date,open,high,low,close,volume,return_1d,return_5d,return_20d,ma_5,ma_20,ma_50,volatility_20d,rsi_14,bb_upper,bb_lower,bb_position,macd,macd_signal
2023-06-20,1958.5999755859375,1958.5999755859375,1931.300048828125,1935.5,193,-0.011693231274807592,-0.010126348045657707,-0.021832492160466344,1950.32001953125,1957.4200073242187,1985.3119995117188,0.10746133227650222,42.8842548693039,1980.0252574868236,1934.8147571616137,-0.969686562477558,-10.045564688738978,-10.112572437205433
2023-06-21,1935.5999755859375,1936.800048828125,1920.0,1933.300048828125,557,-0.0011366319668689728,-0.005810926102890468,-0.02101478578787086,1948.0600341796876,1955.3450073242188,1984.1960009765626,0.10741051832096075,40.090683047757004,1978.834451296115,1931.8555633523226,-0.9385049097958859,-11.002897332640714,-10.290637634599786
2023-06-22,1920.0,1921.0,1912.0999755859375,1912.699951171875,237,-0.010655406370437381,-0.021786987466083096,-0.030267730938566828,1939.5400146484376,1952.3600036621094,1982.3539990234376,0.11271148869144638,29.707896401667327,1981.2713151074047,1923.4486922168142,-1.3717832401044918,-13.257696299657937,-10.88404994962852
2023-06-23,1918.699951171875,1932.5,1918.699951171875,1919.0999755859375,105,0.00334606816408467,-0.01976712242159362,-0.022264149253653387,1931.8,1950.175,1980.517998046875,0.11323767367179605,38.24982253702707,1982.2016460427571,1918.1483539572428,-0.9702865661449133,-14.366010923372187,-11.580442690793264
2023-06-26,1922.9000244140625,1928.5,1922.5,1923.699951171875,71,0.0023969442157556475,-0.017718582929741045,-0.00998405880181874,1924.8599853515625,1949.2049987792968,1978.16599609375,0.10873583009045582,37.81094484161798,1983.2457111293852,1915.1642864292085,-0.7492512890165947,-14.705900209649371,-12.205534586941027
2023-06-27,1927.0,1929.4000244140625,1914.0,1914.0,49,-0.005042341018913099,-0.011108240764660327,-0.015482730293675195,1920.5599853515625,1947.7,1976.4019970703125,0.10984564514066572,31.980424349485688,1985.1789434578764,1910.2210565421237,-0.8991715584988798,-15.573367317742395,-12.879101471345129
2023-06-28,1912.300048828125,1912.300048828125,1912.300048828125,1912.300048828125,628,-0.0008881667564655249,-0.010862255971456292,-0.023340118065309,1916.3599853515625,1945.4150024414062,1974.7639990234375,0.10580283354042734,37.52057054275133,1985.7160550044644,1905.113949878348,-0.8216895467279586,-16.210137761177066,-13.545308996950071
2023-06-29,1909.9000244140625,1909.9000244140625,1892.5,1909.199951171875,289,-0.0016211355839005348,-0.001829874046818225,-0.027852778940978706,1915.6599853515625,1942.679998779297,1972.7999975585938,0.10465154321376034,23.846172806436044,1985.0693208695034,1900.2906766890906,-0.7898226712872632,-16.77008227903707,-14.190263860647974
2023-06-30,1908.5999755859375,1921.0999755859375,1900.5999755859375,1921.0999755859375,445,0.0062329901102071705,0.0010421551901638182,-0.028766443080921356,1916.0599853515625,1939.8349975585938,1971.317998046875,0.10367275309249448,32.052431541690325,1979.8122904697582,1899.8577046474295,-0.46864158646863857,-16.07290856257123,-14.56679289784204
2023-07-03,1917.9000244140625,1929.5,1917.9000244140625,1921.699951171875,41,0.00031230836164808373,-0.0010396631755288377,-0.015724274154012563,1915.6599853515625,1938.2999938964845,1969.5999975585937,0.09442879103914473,34.47318068134136,1978.6021396879012,1897.9978481050678,-0.41188979888271043,-15.295779868540421,-14.712590321970506
2023-07-05,1923.5,1933.9000244140625,1914.699951171875,1919.5999755859375,193,-0.0010927697555785931,0.002925797066843039,-0.019611861294209665,1916.77998046875,1936.3799926757813,1968.4019970703125,0.0934433175016956,37.449811501525254,1976.3882060133371,1896.3717793382255,-0.419414307462973,-14.67933037591638,-14.705938331665095
2023-07-06,1909.300048828125,1910.199951171875,1903.199951171875,1908.699951171875,81,-0.005678279096005601,-0.0018826008284924534,-0.028898523952238575,1916.0599609375,1933.539990234375,1966.7939965820312,0.09305495604037405,26.653269109491774,1972.903395581427,1894.1765848873229,-0.6310439567774101,-14.895085871082301,-14.743767844528428
2023-07-07,1913.4000244140625,1934.0999755859375,1913.4000244140625,1926.199951171875,61,0.009168544269755774,0.008904253318027466,-0.00849333423313614,1919.4599609375,1932.714990234375,1965.4379956054688,0.09220381075721457,36.236897118147,1971.961519471507,1893.4684609972428,-0.16600293552376752,-13.503348927771412,-14.495684035050749
2023-07-10,1923.5999755859375,1926.0999755859375,1912.300048828125,1925.0,269,-0.0006229629333885933,0.0020300996635393975,-0.019657759251305418,1920.2399658203126,1930.7849914550782,1964.2239965820313,0.08223034534327672,35.52858867030395,1967.3406983891998,1894.2292845209565,-0.1582513905554524,-12.354437478652017,-14.067434687691064
2023-07-11,1925.0,1937.0,1924.199951171875,1931.300048828125,142,0.0032727526379869865,0.004995627777580891,-0.015747580834101993,1922.1599853515625,1929.2399963378907,1963.0519970703126,0.08360719822666617,47.87451968747413,1962.684826043732,1895.7951666320494,0.06159554431423276,-10.81247067476238,-13.416441841228496
2023-07-12,1932.300048828125,1958.0,1932.199951171875,1956.199951171875,132,0.012892819196508976,0.019066459705890493,0.00046023746804957355,1929.47998046875,1929.2849914550782,1962.3739965820312,0.09587406529984066,59.423828124315285,1962.8795284464145,1895.6904544637418,0.8011707297426882,-7.500576284663111,-12.233268666118846
2023-07-13,1961.0999755859375,1961.0999755859375,1953.0,1959.199951171875,121,0.0015335855612319538,0.026457799178438046,0.007507958330369879,1939.57998046875,1930.014990234375,1961.8899951171875,0.09373259253724651,72.37730688337389,1965.587050414624,1894.4429300541262,0.8204461813438257,-4.581690704745597,-10.702953007832633
2023-07-14,1958.4000244140625,1960.5999755859375,1952.699951171875,1960.0999755859375,94,0.0004593836445965227,0.01759943166514888,0.0024548287413428405,1946.3599853515625,1930.2549865722656,1960.8059936523437,0.09177373984495904,70.833354008212,1966.6016642649045,1893.9083088796267,0.8211201382962753,-2.1710370437870097,-8.996569756138387
2023-07-17,1954.0,1956.5,1946.5999755859375,1952.4000244140625,29,-0.00392834613937143,0.014233778916396211,-0.002758210378682291,1951.839990234375,1929.9849853515625,1959.2819946289062,0.09277154593628163,64.13798411672632,1965.5417565174823,1894.4282141856427,0.630401420810704,-0.8704859300223688,-7.371352946047847
2023-07-18,1968.800048828125,1978.4000244140625,1963.4000244140625,1977.199951171875,83,0.012702277426602349,0.023766323814676582,0.009599635683949392,1961.019970703125,1930.924981689453,1957.8659936523438,0.10336087645954532,77.10121379408382,1970.4205259417422,1891.4294374371639,1.1716503812863093,2.132494621524984,-5.470583390553667
2023-07-19,1977.0,1977.5,1973.0,1977.5,35,0.00015175441813419788,0.010888482445450043,0.02169981916817365,1965.27998046875,1933.0249816894532,1957.0679931640625,0.09284821349716026,78.29860191190801,1977.67477007361,1888.3751933052963,0.996085758073342,4.484774778894689,-3.4795117214848053
2023-07-20,1973.699951171875,1973.699951171875,1965.5999755859375,1968.300048828125,638,-0.0046523141197850615,0.004644802921114133,0.01810375995242719,1967.1,1934.7749816894532,1955.9079931640624,0.0947849896842435,74.36116768960395,1982.1316836833732,1887.418279695533,0.7079265600654622,5.543999929451729,-1.6748093657884342
2023-07-21,1961.800048828125,1964.300048828125,1961.800048828125,1964.300048828125,50,-0.002032210486598074,0.0021427852122348767,0.026977622718417305,1967.9400146484375,1937.3549865722657,1954.4699951171874,0.08529144858425487,69.04768824775812,1985.2670022634293,1889.4429708811022,0.5623863214081508,5.992112212092707,-0.14142503287297062
2023-07-24,1965.300048828125,1965.5,1960.300048828125,1960.300048828125,2,-0.0020363487759348375,0.004046314441341625,0.02146843508223606,1969.52001953125,1939.414990234375,1953.06599609375,0.08575565480676495,66.5240420382819,1987.5644813069657,1891.2654991617842,0.4337545034945448,5.956296967555545,1.0781193782450442
2023-07-25,1953.0,1962.5,1953.0,1962.0999755859375,19,0.0009181894164052018,-0.007637050353449526,0.01996154566135444,1966.5000244140624,1941.3349914550781,1952.0139965820313,0.08561417139661891,68.24038157186799,1989.906570959807,1892.7634119503493,0.4275130506883155,6.003719337732491,2.0632393772718522
2023-07-26,1966.199951171875,1972.0,1966.199951171875,1968.9000244140625,51,0.003465699461157268,-0.0043489130649494445,0.028683398335455745,1964.780029296875,1944.0799926757813,1951.1019970703126,0.08293142122918568,76.77944436082863,1992.3514198660318,1895.8085654855308,0.5141764638614769,6.514166983462701,2.953424903663844
2023-07-27,1945.4000244140625,1945.4000244140625,1945.4000244140625,1945.4000244140625,194253,-0.011935598409570591,-0.011634417439402411,0.017308986425127904,1960.2000244140625,1945.7349914550782,1949.6499975585937,0.09536305162815309,58.108154084500406,1991.6298781736218,1899.8401047365346,-0.0072985699489621775,4.967514839942396,3.35624289278528
2023-07-28,1945.5,1962.199951171875,1944.199951171875,1960.4000244140625,23155,0.007710496459214289,-0.001985452485423145,0.026817554238235175,1959.42001953125,1948.2949951171875,1949.0899975585937,0.09784327044496262,63.38883138233544,1991.2252926654235,1905.3646975689514,0.2819693779957097,4.8943551083953025,3.6638653370471324
2023-07-31,1959.199951171875,1971.5999755859375,1950.0,1970.5,1025,0.005151997276145792,0.005203260173345603,0.025714447473768498,1961.460009765625,1950.7649963378906,1948.8859985351562,0.09719971253418704,64.41177262502022,1992.7819720048517,1908.7480206709295,0.46969119858810954,5.586090559963168,4.048310382769942
2023-08-01,1964.9000244140625,1965.4000244140625,1940.699951171875,1940.699951171875,688,-0.01512308999143619,-0.010906694195167987,0.009887079399889531,1957.1800048828125,1951.7149963378906,1948.5699975585937,0.11335459699696099,44.499641325715395,1991.7787690368002,1911.651223638981,-0.2749377910255551,3.6895009820339055,3.9765485024525566
2023-08-02,1948.4000244140625,1953.5999755859375,1933.199951171875,1937.4000244140625,652,-0.0017003796778681801,-0.01599878084687123,0.009272790713956702,1950.8800048828125,1952.604998779297,1947.7439990234375,0.11348942920411019,42.280469849819696,1990.3909742338556,1914.8190233247383,-0.4023972964117248,1.8985328555952492,3.560945372292639
2023-08-03,1934.199951171875,1936.5,1928.0,1932.0,773,-0.0027872531981079085,-0.006888056053200975,0.01220728738103638,1948.2,1953.770001220703,1946.887998046875,0.1118590257297971,40.356894802024804,1987.0209541172653,1920.5190483241408,-0.6547181155487559,0.04332196889458828,2.8574206905452826
2023-08-04,1934.9000244140625,1945.0,1920.0,1939.5999755859375,290,0.003933734775329878,-0.01061010435068821,0.006956715166517524,1944.039990234375,1954.4400024414062,1946.2319970703124,0.1080375895331765,45.6043744137324,1985.840394023258,1923.0396108595544,-0.4726064264752154,-0.8048777192855141,2.1249610076897945
2023-08-07,1941.0,1941.0,1929.800048828125,1933.5,376,-0.0031449657984733426,-0.018776960162395384,0.004415584415584428,1936.639990234375,1954.8650024414062,1945.64599609375,0.10871340927364974,32.78172387618659,1984.7827291636968,1924.9472757191156,-0.7141251953951608,-1.9464974716775032,1.3106693110253853
2023-08-08,1931.699951171875,1933.199951171875,1923.0,1924.0999755859375,555,-0.004861662484645701,-0.008553602310297226,-0.0037280966500033985,1933.3199951171875,1954.5049987792968,1945.26599609375,0.10953765866292804,30.367620461203344,1985.7600516052516,1923.249945953342,-0.9728034491758396,-3.568093401445367,0.3349167677730094
2023-08-09,1925.4000244140625,1928.800048828125,1913.699951171875,1915.4000244140625,451,-0.004521569191967556,-0.011355424653023638,-0.02085672619170198,1928.9199951171875,1952.4650024414063,1944.6919970703125,0.09893469242929447,30.479678202231895,1988.2516994972684,1916.6783053855443,-1.035719445395671,-5.491480740365432,-0.8303627345790795
2023-08-10,1921.0999755859375,1927.800048828125,1911.4000244140625,1914.4000244140625,178,-0.000522084153312008,-0.009109718212182982,-0.02286643929886578,1925.4,1950.2250061035156,1943.8199975585937,0.09849499529822571,31.16978475956965,1989.6591560252668,1910.7908561817644,-0.9084760736683658,-7.015536269446557,-2.0673974421677808
2023-08-11,1913.0,1916.5999755859375,1911.800048828125,1912.9000244140625,57,-0.0007835353013323498,-0.013765699890674221,-0.02408037944991326,1920.060009765625,1947.865008544922,1942.7999975585938,0.09832637516320389,31.769204260103578,1990.3428549606238,1905.38716212922,-0.8231345767532209,-8.249227005317607,-3.3037633552896444
2023-08-14,1909.300048828125,1912.5999755859375,1903.300048828125,1910.5999755859375,46,-0.0012023884148516517,-0.011843819195274108,-0.02140957196549398,1915.4800048828124,1945.7750061035156,1941.4519970703125,0.09779775929205242,30.268199233391755,1991.316194932854,1900.2338172741772,-0.7723783990206358,-9.305161111201642,-4.504042906854077
2023-08-15,1906.0,1907.699951171875,1895.0,1902.5,73,-0.004239493190328014,-0.011226015207115081,-0.037780676217193276,1911.160009765625,1942.0400085449219,1940.4539965820313,0.08363335147498749,24.810295404499797,1988.9614305976884,1895.1185864921554,-0.8426856394158745,-10.672262659784565,-5.737686857754297
2023-08-16,1904.5,1904.5,1890.300048828125,1896.0999755859375,22,-0.0033640075763797794,-0.01007624965131193,-0.04116309704883059,1907.3,1937.9700073242188,1939.21599609375,0.08341432591802647,28.50912388138319,1986.0477332336438,1889.8922814147938,-0.870882117367083,-12.132045835923009,-7.016558653648549
2023-08-17,1893.699951171875,1902.4000244140625,1884.0,1884.0999755859375,245,-0.006328780209119422,-0.01582743859262059,-0.0427780679537747,1901.239990234375,1933.7600036621093,1937.5879956054687,0.0843058281692546,15.845979327616618,1985.2781312762315,1882.241876047987,-0.9639330926006425,-14.094369776242047,-8.432120878397932
2023-08-18,1891.800048828125,1891.800048828125,1886.0999755859375,1886.0999755859375,19,0.0010615147953483284,-0.014010167016613506,-0.039810655856186816,1895.87998046875,1929.85,1936.45599609375,0.08508460510977914,9.266387884275574,1983.4372713496573,1876.2627286503425,-0.8164256793093916,-15.311680331312573,-9.808032769160237
2023-08-21,1893.5999755859375,1893.5999755859375,1893.300048828125,1893.300048828125,876,0.0038174398681865007,-0.009054708980882786,-0.034178441223859046,1892.4199951171875,1926.5,1935.0499975585938,0.08756660978309021,20.74080102201806,1980.4479725932208,1872.5520274067792,-0.6154068369194916,-15.516735582387582,-10.949773331924785
2023-08-22,1894.5999755859375,1896.800048828125,1892.800048828125,1896.4000244140625,46,0.0016373398330900013,-0.003206294657522979,-0.033484507410105446,1891.2,1923.2150024414063,1933.7339990234375,0.08789088650486537,24.628728202935022,1976.0247879923918,1870.405216890421,-0.5077653269658595,-15.25333816909506,-11.810486299430655
2023-08-23,1909.5999755859375,1918.5,1909.5999755859375,1918.5,547,0.01165364654156531,0.01181373593295909,-0.025598061754842694,1895.6800048828125,1920.695001220703,1932.997998046875,0.09843095109451382,43.07692307630454,1968.9383553407072,1872.451647100699,-0.04549852017416692,-13.110683643472612,-12.070525768256404
2023-08-24,1920.0,1920.800048828125,1918.199951171875,1918.199951171875,337,-0.00015639761695329657,0.018098814302745625,-0.013981737894950386,1902.5,1919.3349975585938,1932.4699975585938,0.09003698581794753,38.13746838227547,1966.1586211151666,1872.511374002021,-0.02424089168035114,-11.306484717505555,-11.917717558098072
2023-08-25,1919.800048828125,1919.800048828125,1911.0999755859375,1911.0999755859375,195,-0.003701374083343034,0.013254864706858216,-0.025147953588125493,1907.5,1916.8699951171875,1931.58599609375,0.08488270764769171,37.71929472269503,1959.603194585081,1874.136795649294,-0.13502428095915564,-10.33032939559007,-11.60023992558291
2023-08-28,1915.5,1921.5,1915.5,1917.9000244140625,99,0.0035581858170659064,0.012993173269690628,-0.026693720165408497,1912.4199951171875,1914.2399963378907,1930.7879956054687,0.08346277287824704,46.501160079285945,1948.7612202128316,1879.7187724629498,0.10602254686624851,-8.905478381866942,-11.061287616821298
2023-08-29,1917.9000244140625,1936.5,1916.9000244140625,1936.5,1674,0.009698094451831452,0.021145314843753704,-0.002164142462794838,1920.439990234375,1914.0299987792969,1930.3499951171875,0.07518628255734176,60.71063423108033,1947.9188025145825,1880.1411950440113,0.6630508824140267,-6.204209390435153,-10.08987197151751
2023-08-30,1936.0,1946.4000244140625,1934.5999755859375,1944.300048828125,396,0.004027910574812887,0.01344803170608544,0.003561486697177818,1925.6,1914.375,1930.52599609375,0.07630790528902104,64.19751941385911,1949.387417807144,1879.362582192856,0.854698152891732,-3.3950260138410613,-8.750902779952934
2023-08-31,1944.4000244140625,1944.4000244140625,1938.199951171875,1938.199951171875,491,-0.003137426067507776,0.010426441720938096,0.0032090844574921285,1929.6,1914.6849975585938,1930.623994140625,0.07649891909214425,61.510402608115875,1950.45603952788,1878.9139555893075,0.6573740187217887,-1.6419425393507936,-7.329110731807628
2023-09-01,1950.0,1950.0,1936.5999755859375,1939.800048828125,167,0.0008255586093077749,0.0150175676881521,0.00010315180692188619,1935.3400146484375,1914.695001220703,1931.16599609375,0.07525686501526292,63.369958046023534,1950.4954805637249,1878.8945218776812,0.7012489237031744,-0.12211326871283745,-5.8877112391684925
2023-09-05,1934.4000244140625,1934.4000244140625,1924.699951171875,1926.199951171875,113,-0.0070110822321435284,0.004327611790061026,-0.0037755618454228257,1937.0,1914.3299987792968,1931.3079956054687,0.07858800657664969,60.33123817274966,1949.4658985020294,1879.1940990565643,0.33782975492910594,-0.014714279229110616,-4.713111847167463
2023-09-06,1924.0999755859375,1925.300048828125,1916.300048828125,1918.0999755859375,24,-0.004205158234486306,-0.009501690892880221,-0.003118341082132603,1933.3199951171875,1914.0299987792969,1931.19599609375,0.07810206429543963,59.450140107008515,1948.9162339252182,1879.1437636333756,0.116664259975465,-0.5764612696300446,-3.8857817316525676
2023-09-07,1917.5999755859375,1921.5,1917.5,1917.5,41,-0.00031279682684648424,-0.013783905855620393,0.001096363975759962,1927.9599853515624,1914.1349975585938,1931.26599609375,0.07638374101897491,65.90471805837284,1949.051222428317,1879.2187726888706,0.09637360436163454,-1.057861098245212,-3.320197604967043
2023-09-08,1924.0,1924.699951171875,1918.4000244140625,1918.4000244140625,105,0.0004693738795631397,-0.010215626486751783,0.0020894274702196736,1924.0,1914.3349975585938,1931.3879956054689,0.07636361342899835,65.54375716587435,1949.3033992974897,1879.366595819698,0.11624857452193614,-1.3511819883819953,-2.9263944816477756
2023-09-11,1923.0,1928.300048828125,1921.800048828125,1923.300048828125,50,0.0025542245369596372,-0.008506031335532738,0.005436784087682778,1920.7,1914.854998779297,1931.6699975585936,0.07676059705597484,64.76372985937599,1950.0421773406633,1879.6678202179305,0.24000361478474158,-1.1747525484483958,-2.5760660950062926
2023-09-12,1920.800048828125,1920.800048828125,1911.300048828125,1911.300048828125,365,-0.006239276085554968,-0.007735387146430517,0.000366415393663333,1917.72001953125,1914.8900024414063,1931.4739990234375,0.0800638044717307,56.742070150261135,1950.0607475614545,1879.719257321358,-0.10207215118751437,-1.980300650503068,-2.4569130061052107
2023-09-13,1910.300048828125,1914.5999755859375,1908.9000244140625,1909.0999755859375,15,-0.0011510873154303436,-0.004692143326497256,0.003469106746879058,1915.92001953125,1915.2200012207031,1931.2219995117186,0.07861672819862389,44.81237511703203,1950.023193754312,1880.4168086870943,-0.1758466735153116,-2.7643466379672645,-2.518399732477802
2023-09-14,1903.0,1910.0,1903.0,1910.0,169,0.00047143912082781014,-0.003911342894393766,0.007330849951499463,1914.42001953125,1915.9150024414062,1931.03,0.07749121248919737,45.50443439619404,1949.6492829866784,1882.180721896134,-0.1753409987045838,-3.2753336491380196,-2.669786515810201
2023-09-15,1923.5,1927.300048828125,1923.5,1923.699951171875,8,0.0071727493046465085,0.002762680718496835,0.021017979989953695,1915.4800048828124,1917.895001220703,1931.33,0.0768131892116309,56.44167797208456,1948.2456175784794,1887.5443848629268,0.19126300048484735,-2.545570962839065,-2.644943405215927
2023-09-18,1928.199951171875,1931.5,1926.4000244140625,1931.5,19,0.0040547117669642585,0.00426347993744991,0.024070847251858263,1917.1199951171875,1920.1650024414062,1931.4360009765626,0.07754957151247333,56.88254982479972,1947.1020589523084,1893.227945930504,0.4207957003009638,-1.322632624885273,-2.3804812491493985
2023-09-19,1934.0,1934.0,1932.0,1932.0,6,0.00025886616619197333,0.010830299085989648,0.020440474395925,1921.2599853515626,1922.1,1931.5760009765625,0.07698404434242466,47.21191109254382,1946.3360364030734,1897.8639635969264,0.4084826345079984,-0.30953486572275324,-1.9662919724635712
2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,119,0.0070393248374418516,0.019118956820895372,0.025943867611516458,1928.5599853515625,1924.5599975585938,1931.8619995117188,0.07988871747935405,50.75139956819459,1947.7789067545098,1901.3410883626777,0.9061570399247604,1.5725556208219587,-1.2585224538057844
2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,9,-0.0135690916659843,0.004816728362238232,0.0003648429355616045,1930.3999755859375,1924.5949951171874,1931.1219995117187,0.08640899895945162,41.104893313958236,1947.7775262693713,1901.4124639650036,-0.23272022842858925,0.923350671391745,-0.8221478287659427
2023-09-22,1925.4000244140625,1925.4000244140625,1925.4000244140625,1925.4000244140625,1,0.0032305509586958436,0.0008837517728021993,0.0037535572023077446,1930.739990234375,1924.9549987792968,1930.4460009765626,0.08714412445250816,43.53680893138404,1947.9421839865568,1901.967813572037,0.019359727202406057,0.898756589895811,-0.4779669450333801
2023-09-25,1916.5999755859375,1916.5999755859375,1916.5999755859375,1916.5999755859375,114,-0.004570504163571409,-0.00771422439247349,0.0028779237456237894,1927.7599853515626,1925.229998779297,1929.5760009765625,0.08771317245282045,45.497206473009115,1947.6437304383498,1902.816267120244,-0.38503285952543376,0.16728430812941042,-0.34891669440075845
2023-09-26,1905.0,1905.0999755859375,1900.4000244140625,1900.4000244140625,161,-0.008452442543166794,-0.016356095023777217,-0.00912456320831756,1921.439990234375,1924.354998779297,1928.5360009765625,0.09180412500840213,42.284254126666674,1949.207276427675,1899.5027211309189,-0.9638945252449058,-1.699953097019261,-0.6191239749245653
2023-09-27,1871.5999755859375,1871.5999755859375,1871.5999755859375,1871.5999755859375,12251,-0.01515472977169885,-0.03803453995095474,-0.033514084386296106,1906.639990234375,1921.1099975585937,1926.4240014648437,0.09759842890666331,33.939839694056616,1954.6980917979959,1887.5219033191916,-1.4740348654383837,-5.440850396181304,-1.5834692591762165
2023-09-28,1875.5,1878.199951171875,1856.699951171875,1860.4000244140625,4654,-0.005984158643926429,-0.030637728352331917,-0.04315178846219281,1894.8800048828125,1916.9149963378907,1924.082001953125,0.09628737045305806,31.070520216191397,1958.3490835278467,1875.4809091479347,-1.3639728966296945,-9.203152735265121,-3.1074059543943817
2023-09-29,1864.300048828125,1872.300048828125,1846.0,1848.0999755859375,1605,-0.006611507561121943,-0.04014752666872379,-0.046486419283759295,1879.4199951171875,1912.4099975585937,1921.6780004882812,0.09752461285695918,26.587804994611034,1962.7379316452277,1862.0820634719596,-1.2778196272039606,-13.027106480274597,-5.091346059570824
2023-10-02,1844.0999755859375,1845.9000244140625,1826.699951171875,1830.0,2309,-0.009793829243571639,-0.04518416815666626,-0.05660379733182164,1862.1,1906.9199951171875,1918.9919995117189,0.10017399954614713,25.61489094945712,1967.5650708711403,1846.2749193632346,-1.2683634105617734,-17.31844307286633,-7.53676546223032
2023-10-03,1825.0,1830.9000244140625,1816.800048828125,1824.5999755859375,310,-0.0029508330131489124,-0.039886364899145876,-0.052746328606293136,1846.939990234375,1901.8399963378906,1916.277998046875,0.09898847448092392,25.13245228176575,1971.9653141188223,1831.714678556959,-1.101456980104351,-20.91399449815367,-10.212211269415336
2023-10-04,1821.800048828125,1828.199951171875,1816.4000244140625,1818.5,357,-0.003343185173494634,-0.028371434215964664,-0.05192637341831563,1836.3199951171875,1896.8599975585937,1913.4059985351562,0.09886036607190309,23.872087672875594,1975.7250671775732,1817.9949279396142,-0.9935957444414207,-23.97927625181137,-12.965624265894826
2023-10-05,1826.300048828125,1826.300048828125,1815.5999755859375,1816.5999755859375,393,-0.0010448305823824722,-0.02354334995341656,-0.052620612471479755,1827.5599853515625,1891.8149963378905,1910.3599975585937,0.09866536461540588,17.207635179687344,1977.716031082547,1805.913961593234,-0.8756008699481267,-26.259144575167966,-15.624328327749671
2023-10-06,1819.0,1831.800048828125,1809.4000244140625,1830.199951171875,390,0.00748649992772954,-0.009685636410653231,-0.04597585077133559,1823.97998046875,1887.4049926757812,1908.05599609375,0.10460225201025972,20.04731214448762,1976.5540450785327,1798.2559402730296,-0.6416786265478732,-26.661245122253376,-17.831711686650557
2023-10-09,1842.5,1861.5,1842.5,1849.5,232,0.01054532255656948,0.010655737704918122,-0.03837157331384233,1827.87998046875,1883.714990234375,1905.8379956054687,0.11305546143483695,28.046850536211352,1972.7175217048011,1794.7124587639487,-0.38442715807140226,-25.132880648088758,-19.291945478938274
