date,open,high,low,close,volume,return_1d,return_5d,return_20d,ma_5,ma_20,ma_50,volatility_20d,rsi_14,bb_upper,bb_lower,bb_position,macd,macd_signal
2023-06-22,250.77000427246094,265.0,248.25,264.6099853515625,166875900,0.019848894111198723,0.030452807922519476,0.42439564658388185,262.99199829101565,230.50799942016602,194.9005990600586,0.3998209248376018,80.7961863064349,288.52091642308517,172.49508241724686,0.5878343598826743,21.4416285249782,19.085785589976698
2023-06-23,259.2900085449219,262.45001220703125,252.8000030517578,256.6000061035156,177460800,-0.030270888067223778,0.002735491300224213,0.4029525132119094,263.1320007324219,234.19300003051757,196.42179931640624,0.41932481675954314,72.61538720465744,288.7318400660397,179.65415999499547,0.41084493286551194,20.42044026917108,19.35271673525982
2023-06-26,250.07000732421875,258.3699951171875,240.6999969482422,241.0500030517578,179990600,-0.060600166336257755,-0.07480619042738545,0.3067165471710567,259.23399963378904,237.02200012207032,197.52479949951172,0.5023259570815718,61.03994048187064,286.3189118293945,187.72508841474615,0.08170903186782927,18.155387353875852,19.113250708667763
2023-06-27,243.24000549316406,250.38999938964844,240.85000610351562,250.2100067138672,164968200,0.03800042956291749,-0.08832211482970753,0.295283993816861,254.38599853515626,239.8740005493164,198.82899963378907,0.49529446242935643,62.945711551255584,284.904115518738,194.8438855798948,0.2295354158333073,16.899968116756696,18.67059396799744
2023-06-28,249.6999969482422,259.8800048828125,248.88999938964844,256.239990234375,159770800,0.0240996896954786,-0.01241039592518689,0.2738118192957686,253.74199829101562,242.62799987792968,200.21299957275392,0.4861143424952739,63.84298771828614,284.3009376436094,200.95506211224995,0.3266386073607456,16.201926691972346,18.176860314442578
2023-06-29,258.0299987792969,260.739990234375,253.61000061035156,257.5,131283400,0.004917303362650394,-0.026869678943204356,0.26268822266564396,252.32000122070312,245.30650024414064,201.67679962158203,0.4868528510859229,60.74411506112085,283.2237609063079,207.38923958197336,0.32158176890646306,15.57024716211805,17.655537516430986
2023-06-30,260.6000061035156,264.45001220703125,259.8900146484375,261.7699890136719,112620800,0.016582481606492783,0.020148023332745346,0.26142050705619724,253.35399780273437,248.01899948120118,203.30039947509766,0.48671543191677874,58.677188405975016,282.12483401526555,213.9131649471368,0.40318583961627164,15.236731563827732,17.17177620153042
2023-07-03,276.489990234375,284.25,275.1099853515625,279.82000732421875,119685900,0.06895373445427366,0.16083801610297566,0.30775345014646915,261.1079986572266,251.31149978637694,205.63699951171876,0.5234520090197908,63.3040562971157,284.27207084397867,218.35092872877522,0.8649275975205039,16.234956754089325,16.984412273503676
2023-07-05,278.82000732421875,283.8500061035156,277.6000061035156,282.4800109863281,131530900,0.009506123909958086,0.1289716774172185,0.2981021561234751,267.56199951171874,254.55500030517578,207.9849996948242,0.5235619522628729,61.16067935835271,286.2963084150758,222.81369219527573,0.8797687412370571,17.043148675499765,16.996159555835916
2023-07-06,278.0899963378906,279.9700012207031,272.8800048828125,276.5400085449219,120332100,-0.021028045208104085,0.07922267828678531,0.2495594939026895,271.62200317382815,257.3165008544922,210.2647998046875,0.5375482722621203,58.93583965209706,286.37639623051314,228.25660547847122,0.6615133138512953,17.009985636092438,16.998924772251236
2023-07-07,278.42999267578125,280.7799987792969,273.7699890136719,274.42999267578125,113879200,-0.007630056425625198,0.06574754437196595,0.22202424066174653,275.00800170898435,259.8095001220703,212.53999969482422,0.5417462257429704,58.29230819582971,285.3870646056739,234.23193563846667,0.5716139456133985,16.62233769890065,16.923607349649266
2023-07-10,276.4700012207031,277.5199890136719,265.1000061035156,269.6099853515625,119425400,-0.01756370459810941,0.029949943335487283,0.14796042174445656,276.5760009765625,261.54699935913084,214.85719940185547,0.5337996798527253,54.05235190553334,284.5833550020514,238.5106437162103,0.3500113523761539,15.745902694339804,16.688066398743086
2023-07-11,268.6499938964844,270.8999938964844,266.3699951171875,269.7900085449219,91972400,0.000667717084456676,-0.03584446614525105,0.10388713290717777,274.57000122070315,262.8165000915527,217.04919952392578,0.5195308169516943,47.62680733646625,284.64065256496195,240.99234761814347,0.3195316959883688,14.89405072919999,16.32926324065118
2023-07-12,276.3299865722656,276.5199890136719,271.4599914550781,271.989990234375,95672100,0.008154422401772665,-0.037135444434901355,0.08870026914664075,272.4719970703125,263.92449951171875,219.2027993774414,0.5159011222990443,57.336922724090854,285.2161844622054,242.63281456123212,0.37880941510145894,14.23184842215818,15.909780254334102
2023-07-13,274.5899963378906,279.45001220703125,270.6000061035156,277.8999938964844,112681500,0.02172875427149612,0.004917861103419963,0.07417572987218146,272.743994140625,264.8839996337891,221.52419921875,0.5072251262232883,57.71329354442791,286.9033969078529,242.86460235972527,0.591114920205716,14.020981398962647,15.532020466964799
2023-07-14,277.010009765625,285.29998779296875,276.30999755859375,281.3800048828125,120062400,0.012522529912772917,0.025325264703272232,0.09575916320587274,274.1339965820313,266.1134994506836,223.9455993652344,0.5061720943618508,65.18009172354647,288.96048667079765,243.2665122305696,0.6682065028960034,13.972849552954699,15.220186273401776
2023-07-17,286.6300048828125,292.2300109863281,283.57000732421875,290.3800048828125,131569600,0.03198521516746822,0.07703727851239117,0.13474017901022628,278.2880004882812,267.8375,226.5409994506836,0.5138307587327012,82.85597904309307,292.5656299491821,243.1093700508179,0.9116138150781181,14.492146767710494,15.074578368243724
2023-07-18,290.1499938964844,295.260009765625,286.010009765625,293.3399963378906,112120300,0.010193509901870401,0.08729006652241345,0.12589232638838044,282.997998046875,269.4774993896484,229.18379943847657,0.5122869864133696,81.31259184847026,296.41940151914696,242.5355972601499,0.8857020129260562,14.969405309706758,15.053543756071768
2023-07-19,296.0400085449219,299.2900085449219,289.5199890136719,291.260009765625,142355400,-0.007090702250741598,0.07084826730073757,0.06124976065190757,286.852001953125,270.3179992675781,231.60779968261718,0.4829168101968358,76.97165420790152,298.91128888467097,241.72470965048527,0.7324099737532364,15.007072062132863,15.044249417119769
2023-07-20,279.55999755859375,280.92999267578125,261.20001220703125,262.8999938964844,175158300,-0.09737009860008494,-0.05397625163528208,0.013258315558072553,283.852001953125,270.48999938964846,233.42999969482423,0.567497655333588,52.93413983807705,298.8487009857981,242.13129779349885,-0.2676429126137371,12.607297422618956,14.55685901133045
2023-07-21,268.0,268.0,255.8000030517578,260.0199890136719,161796100,-0.010954754468143868,-0.0759116337283331,-0.01734627032986802,279.5799987792969,270.26049957275393,235.24739959716797,0.5646563535604235,49.03453672705207,298.89253514907745,241.62846399643044,-0.3576591867437608,10.354105476029474,13.716308294765456
2023-07-24,255.85000610351562,269.8500061035156,254.1199951171875,269.05999755859375,136508500,0.03476659075024635,-0.0734210584947913,0.04855803257483804,275.3159973144531,270.8834991455078,237.2577996826172,0.5660017481626489,43.40847686581048,298.7972327765519,242.96976551446377,-0.06532632327190857,9.19080844112517,12.811208315849635
2023-07-25,272.3800048828125,272.8999938964844,265.0,265.2799987792969,112757300,-0.014048906614123058,-0.0956569097596639,0.10051854561618256,269.70399780273436,272.0949989318848,239.12179962158203,0.5187838047299638,39.60599374533258,296.4307884191429,247.75920944462666,-0.2800402327661548,7.873545523930773,11.823675750319085
2023-07-26,263.25,268.0400085449219,261.75,264.3500061035156,95856200,-0.0035057022016762307,-0.09239168701451217,0.056512525519486934,264.3219970703125,272.8019989013672,241.04919982910155,0.5048382544376194,42.158757279208395,295.20562002662996,250.39837777610444,-0.37726012016348653,6.677685517233442,10.794477697743307
2023-07-27,268.30999755859375,269.1300048828125,255.3000030517578,255.7100067138672,103697300,-0.032683938680391544,-0.027348753706887496,-0.002068309166040172,262.8839996337891,272.7754997253418,242.8363998413086,0.5138824921053682,38.891537857021184,295.2627015098701,250.28829794081344,-0.7588980245261152,4.9762833270600595,9.63083881821705
2023-07-28,259.8599853515625,267.25,258.2300109863281,266.44000244140625,111446000,0.04196157931177735,0.024690461114498463,0.034718456083131066,264.1680023193359,273.2224998474121,244.8347998046875,0.5346024769406773,48.24221889794462,294.7668438909213,251.67815580390294,-0.3148156839807706,4.441546650615294,8.592980380851074
2023-07-31,267.4800109863281,269.0799865722656,263.7799987792969,267.42999267578125,84582200,0.00371562162326855,-0.0060581465011628755,0.021622049507798113,263.8420013427734,273.50550003051757,246.7061996459961,0.5319741483284867,48.70300265050346,294.5595430932888,252.4514569677463,-0.2885672522181956,4.050864202049922,7.684557142398026
2023-08-01,266.260009765625,266.4700012207031,260.25,261.07000732421875,83166000,-0.023781870118334214,-0.015869991987525145,-0.06700736012159048,263.0000030517578,272.56800003051757,248.3897998046875,0.47508296839947817,44.26109694512048,294.10248065851744,251.0335194025177,-0.5339340616042231,3.1917571234187108,6.785997136471297
2023-08-02,255.57000732421875,259.5199890136719,250.49000549316406,254.11000061035156,101752900,-0.02665954157355066,-0.03873654343383759,-0.10043192180897242,260.952001953125,271.1494995117188,249.86919982910158,0.47975468404878396,37.63385151407644,293.6506935038006,248.64830551963695,-0.7572708767049288,1.9275888352950687,5.814315474392639
2023-08-03,252.0399932861328,260.489990234375,252.0,259.32000732421875,97569100,0.020502958173047814,0.014117557059044161,-0.062269475260777196,261.6740020751953,270.2884994506836,251.27820007324217,0.4837909760025277,38.73570189451581,293.23464050111187,247.3423584002554,-0.47801031564792745,1.3304469449369662,4.917541767140461
2023-08-04,260.9700012207031,264.7699890136719,253.11000061035156,253.86000061035156,99539900,-0.02105509239416581,-0.0472151393025948,-0.07495533511066199,259.1580017089844,269.25999984741213,252.64,0.4879148358790468,30.65267626177858,293.2450082247468,245.27499147007745,-0.6420677030719335,0.41222613062973323,4.016478638744275
2023-08-07,251.4499969482422,253.64999389648438,242.75999450683594,251.4499969482422,111097900,-0.009493435973824349,-0.059753939966308955,-0.06735651270349019,255.96200256347657,268.3520004272461,254.01100006103516,0.48564899298013003,27.677715776959957,293.6217761414269,243.08222471306527,-0.6688624256151192,-0.5039810001389355,3.112386710089457
2023-08-08,247.4499969482422,250.9199981689453,245.00999450683594,249.6999969482422,96642200,-0.006959634206558429,-0.043551576423929594,-0.07446536550790972,253.68800048828126,267.3474998474121,255.31559997558594,0.4856350400516903,27.77539784184482,293.93921351599016,240.75578617883403,-0.6636466953221076,-1.3555644150479793,2.2187964843675894
2023-08-09,250.8699951171875,251.10000610351562,241.89999389648438,242.19000244140625,101596300,-0.03007606967809695,-0.04690881169695982,-0.10956281062876605,251.3040008544922,265.85750045776365,256.29600006103516,0.49247944328378906,35.74673558432245,294.6059974081944,237.1090035073329,-0.8232603623446287,-2.6060206079922636,1.2538330652957457
2023-08-10,245.39999389648438,251.8000030517578,243.0,245.33999633789062,109498600,0.013006292021680244,-0.053910267590149386,-0.11716444143112181,248.50799865722655,264.229500579834,257.1795999145508,0.48707016903193706,39.93417709999573,293.7830203465359,234.67598081313207,-0.6391625901413723,-3.3048771701320163,0.3420910177567629
2023-08-11,241.77000427246094,243.7899932861328,238.02000427246094,242.64999389648438,99038600,-0.01096438608281991,-0.04415822377261147,-0.13764308164845673,246.26599731445313,262.2930000305176,257.95399993896484,0.4824966158569634,30.16372775698531,292.1883777533422,232.39762230769298,-0.6570583023264633,-4.029217838762378,-0.5321707538948977
2023-08-14,235.6999969482422,240.66000366210938,233.75,239.75999450683594,98595300,-0.011910156448968756,-0.0464903662091215,-0.1743233333039066,243.92799682617186,259.7619995117187,258.59879974365236,0.4601886756233042,30.572462661417845,288.1798288576489,231.34417016578857,-0.7038540755990915,-4.78122459824894,-1.3819815230361896
2023-08-15,238.72999572753906,240.5,232.61000061035156,232.9600067138672,88197600,-0.028361644764614224,-0.06704041024816221,-0.2058361981926028,240.5799987792969,256.7430000305176,258.9785998535156,0.45907590673690774,28.064282711332197,282.87847564757385,230.6075244134613,-0.9099889232946803,-5.858111061608298,-2.277207430978562
2023-08-16,228.02000427246094,233.97000122070312,225.3800048828125,225.60000610351562,112484500,-0.03159340830287438,-0.0684999222538275,-0.2254343248664502,237.26199951171876,253.45999984741212,259.1383999633789,0.46448175844029455,28.575486084439135,277.77135722299045,229.1486424718338,-1.1459661965139112,-7.22193185925471,-3.266152316835243
2023-08-17,226.05999755859375,226.74000549316406,218.8300018310547,219.22000122070312,120718400,-0.028280162722535862,-0.10646447993426289,-0.16614679988535885,232.03800048828126,251.27600021362304,259.0966000366211,0.34631102025303395,14.183849011719701,279.54283736902426,223.00916305822182,-1.134049728187621,-8.716887819183626,-4.356299417482573
2023-08-18,214.1199951171875,217.5800018310547,212.36000061035156,215.49000549316406,136276600,-0.017014851321818125,-0.1119307194992426,-0.17125600108446437,226.6060028076172,249.04950103759765,258.915,0.34747290060899,12.175942356810566,281.16885411339877,216.93014796179654,-1.0448372190165005,-10.086242287729334,-5.502287991681327
2023-08-21,221.5500030517578,232.1300048828125,220.5800018310547,231.27999877929688,135702700,0.073274828918382,-0.035368685025963686,-0.14041477411025938,224.91000366210938,247.1605010986328,258.8433999633789,0.4292469397337386,30.925848416685625,278.76436436561386,215.55663783165178,-0.502486110167337,-9.784966012128109,-6.3588235958600166
2023-08-22,240.25,240.82000732421875,229.5500030517578,233.19000244140625,130442800,0.008258403978685713,0.000987275587700065,-0.12096651268680192,224.95600280761718,245.55600128173828,258.6192001342773,0.4318194588618414,35.67907989257979,276.5388150811891,214.57318748228744,-0.3991244604294557,-9.285091403528185,-6.944077157442482
2023-08-23,229.33999633789062,238.97999572753906,229.2899932861328,236.86000061035156,101077600,0.01573823118710882,0.04991132181826874,-0.10399093950616134,227.20800170898437,244.18150100708007,258.3598001098633,0.4386898784166766,34.29369824614663,274.07362585366945,214.2893761604907,-0.24493074461179973,-8.49495599870528,-7.254252925715747
2023-08-24,238.66000366210938,238.9199981689453,228.17999267578125,230.0399932861328,99777400,-0.02879341090367582,0.04935677404059713,-0.10038720720248717,229.37200012207032,242.89800033569335,257.78640014648437,0.43565441237695374,33.65357389915381,272.91006518891214,212.88593548247457,-0.4284279376445064,-8.32299481083217,-7.468001302750445
2023-08-25,231.30999755859375,239.0,230.35000610351562,238.58999633789062,106612200,0.037167463490241914,0.10719750455182653,-0.10452636934515946,233.99199829101562,241.50550003051757,257.4223999023437,0.4290942475003871,41.86075753454219,269.43017716810175,213.58082289293338,-0.10440599467817972,-7.411531558835492,-7.456707353966974
2023-08-28,242.5800018310547,244.3800048828125,235.35000610351562,238.82000732421875,107673700,0.0009640428763089126,0.03260121318193643,-0.10698121428080742,235.5,240.07500076293945,257.08080017089844,0.42844970973849195,42.97883955525328,265.1986824280744,214.9513190978045,-0.049952608675873644,-6.594614993747399,-7.284288881917166
2023-08-29,238.5800018310547,257.4800109863281,237.77000427246094,257.17999267578125,134047600,0.07687791972402569,0.10287743892623769,-0.014900274023459725,240.297998046875,239.88050003051757,257.01359985351564,0.5117542857798049,58.485221618636615,264.3720921177041,215.38890794333105,0.7063441438845365,-4.415122616601877,-6.71045562883842
2023-08-30,254.1999969482422,260.510009765625,250.58999633789062,256.8999938964844,121988400,-0.0010887269121663268,0.08460691224560013,0.010979470620721354,244.30599670410157,240.0199996948242,256.6625994873047,0.5022252416679445,56.76339732790686,264.88183337263456,215.15816601701383,0.6789521006512873,-2.6795628021467053,-5.904277063482445
2023-08-31,255.97999572753906,261.17999267578125,255.0500030517578,258.0799865722656,108861700,0.004593198535678855,0.12189181926838066,-0.00478181673966549,249.91399536132812,239.95799865722657,256.63499938964844,0.4971850085035845,59.18999168528851,264.6225785222248,215.29341879222835,0.7347373445708961,-1.1951462731495894,-4.962450905399393
2023-09-01,257.260009765625,259.0799865722656,242.00999450683594,245.00999450683594,132541600,-0.05064318329763218,0.02690807773790027,-0.03486175877348818,251.1979949951172,239.51549835205077,256.2429995727539,0.5243256247186272,52.78869724225747,263.43625788040464,215.5947388236969,0.22969572300785177,-1.060969798567811,-4.182154684022154
2023-09-05,245.0,258.0,244.86000061035156,256.489990234375,129469600,0.046855214011356505,0.07398870433065396,0.020043719814282657,254.73199157714845,239.76749801635742,256.2407992553711,0.5501137921677123,61.90668339934564,264.31559919393897,215.21939683877588,0.681213267656775,-0.028113883235334924,-3.3513465238554865
2023-09-06,255.13999938964844,255.38999938964844,245.05999755859375,251.9199981689453,116959800,-0.017817428513501543,-0.020452580514173424,0.00889067379990105,253.67999267578125,239.87849807739258,256.45819915771483,0.5536806488305349,63.70547763886861,264.63489584240835,215.1221003123768,0.4863995241068718,0.4169172164685051,-2.5976937757839367
2023-09-07,245.07000732421875,252.80999755859375,243.27000427246094,251.49000549316406,115312900,-0.0017068620153485314,-0.021058733094015625,0.03839961583058238,252.59799499511718,240.34349822998047,256.4837991333008,0.541580989964793,67.91385480575298,265.6264689628546,215.0605274971064,0.44087015647438554,0.7265395591753929,-1.9328471087873056
2023-09-08,251.22000122070312,256.5199890136719,246.6699981689453,248.5,118367700,-0.01188916230408743,-0.03712022268562509,0.012880099899232444,250.68199768066407,240.50149841308593,256.3289993286133,0.5423408024086477,68.47643854551346,265.9548619164021,215.04813490976977,0.31424143947972044,0.722351391732218,-1.4018074086803562
2023-09-11,264.2699890136719,274.8500061035156,260.6099853515625,273.5799865722656,174667900,0.10092549928477124,0.11660745563843755,0.12746751886989993,256.39599609375,242.047998046875,256.6505990600586,0.6448431358129979,71.44595567576172,271.4960335043965,212.59996258935348,1.0707671338812441,2.711292413365129,-0.5791874442674859
2023-09-12,270.760009765625,278.3900146484375,266.6000061035156,267.4800109863281,135999900,-0.022296863386701782,0.04284775691211462,0.11561568699778157,258.5940002441406,243.43399887084962,256.7647994995117,0.6498699309990749,66.6764077980137,274.96433387076416,211.90366387093508,0.7626310381880629,3.752122607628934,0.2870745661149768
2023-09-13,270.07000732421875,274.9800109863281,268.1000061035156,271.29998779296875,111673700,0.014281354305895722,0.07692914323946054,0.16457752392749803,262.4699981689453,245.3509979248047,256.5943991088867,0.637245759114593,66.72494928091682,278.8034960273485,211.89849982226087,0.7756966247645724,4.829524592504356,1.1955645713955196
2023-09-14,271.32000732421875,276.7099914550781,270.4200134277344,276.0400085449219,107709800,0.017471511114000693,0.09761820555698031,0.22358156505661642,267.3799987792969,247.872998046875,256.4655990600586,0.6199800951104498,72.79938928397848,282.635605731088,213.11039036266203,0.8102674791787139,5.996690896571238,2.1557898364329184
2023-09-15,277.54998779296875,278.9800109863281,271.0,274.3900146484375,133692300,-0.005977372284481253,0.10418516961141844,0.2516650539208378,272.55800170898436,250.63149871826172,256.4225991821289,0.6062149364488657,69.0466317296164,284.56659517583245,216.696402260691,0.7001163518073742,6.7111847324205485,3.066868815632156
2023-09-18,271.1600036621094,271.44000244140625,263.760009765625,265.2799987792969,101543300,-0.033200974462619715,-0.03033843190417851,0.2310547682811781,270.89800415039065,253.12099838256836,256.2395993041992,0.6190620222629869,62.86214802760534,283.2985710986169,222.94342566651983,0.4029151221371104,6.467822594817505,3.7470595714702477
2023-09-19,264.3500061035156,267.8500061035156,261.20001220703125,266.5,103704000,0.004598918977371191,-0.003663866255703918,0.1522829531589216,270.702001953125,254.88199844360352,256.17739959716795,0.5740118764362094,55.43631231105197,283.7763759615611,225.98762092564596,0.4020851997637186,6.300761225984331,4.257799902373678
2023-09-20,267.0400085449219,273.92999267578125,262.4599914550781,262.5899963378906,122514600,-0.014671683535119606,-0.03210465111308736,0.12607742008095624,268.9600036621094,256.35199813842775,256.03339935302733,0.579469230640757,53.184110765576754,283.54083701198033,229.16315926487516,0.2294323133272097,5.786180117162701,4.563475945331777
2023-09-21,257.8500061035156,260.8599853515625,254.2100067138672,255.6999969482422,119951500,-0.026238620989897266,-0.07368501292221064,0.0795406412621078,264.8920013427734,257.29399795532225,255.7075994873047,0.5897262633539784,48.748163879337575,282.8986703145202,231.68932559612432,-0.062254302055196185,4.767482865131228,4.6042773292916985
2023-09-22,257.3999938964844,257.7900085449219,244.47999572753906,244.8800048828125,127524100,-0.042315182614647506,-0.10754768100229428,0.06451057220394318,258.98999938964846,258.03599853515624,255.04719970703124,0.6016743600991582,49.929969996252936,281.0436017532256,235.0283953170869,-0.5718106978633182,3.0519440294377773,4.293810669320723
2023-09-25,243.3800048828125,247.10000610351562,238.30999755859375,246.99000549316406,104636600,0.008616467528091087,-0.0689459943090146,0.035206879098893085,255.33200073242188,258.45599899291994,254.35939971923827,0.5890737670056186,44.307292859350206,280.2432503636198,236.6687476222201,-0.5262707674600515,1.8413917760347545,3.8033268906632873
2023-09-26,242.97999572753906,249.5500030517578,241.66000366210938,244.1199951171875,101993600,-0.011619945391094011,-0.0839775042507036,0.022192394399241255,250.8559997558594,258.7209983825684,253.43419952392577,0.5911611308046485,45.2287708337604,279.6131771037485,237.82881966138825,-0.6988741318065004,0.6430338232342478,3.1712682771772305
2023-09-27,244.25999450683594,245.3300018310547,234.5800018310547,240.5,136597200,-0.014828753029631048,-0.08412352582337557,-0.06485727175834088,246.43800048828126,257.8869987487793,252.37739959716797,0.5221587977034455,43.52996089918652,280.3135518609661,235.4604456365926,-0.7752862716675613,-0.5919395885341032,2.4186267040347262
2023-09-28,240.02000427246094,247.5500030517578,238.64999389648438,246.3800048828125,117058900,0.02444908475181906,-0.036448933033488506,-0.04094974411681307,244.57400207519532,257.3609992980957,251.47979949951173,0.5310920813795541,48.79298811293162,280.3709151110014,234.35108348519,-0.4772287958166497,-1.0837244828193207,1.7181564666637408
2023-09-29,250.0,254.77000427246094,246.35000610351562,250.22000122070312,128522700,0.015585665483353939,0.021806583761079468,-0.030455617484936637,245.64200134277343,256.9680000305176,251.2261996459961,0.5342084348746751,32.457201814605,280.1936891405044,233.74231092053083,-0.290540305513857,-1.1503630326057817,1.1444525668097207
2023-10-02,244.80999755859375,254.27999877929688,242.6199951171875,251.60000610351562,123810400,0.005515166158101437,0.018664725324196052,0.026896909287085435,246.56400146484376,257.29750061035156,251.05779998779298,0.5011938958934207,37.16456449231613,279.9897439619745,234.6052572587286,-0.2510767410046897,-1.0793811707514465,0.6996858192974157
2023-10-03,248.61000061035156,250.02000427246094,244.4499969482422,246.52999877929688,101985300,-0.020151062008054166,0.00987220920167764,-0.03883189143551724,247.04600219726564,256.7995010375977,250.60720001220704,0.4771387495968969,30.375557908213537,279.9978767327747,233.60112534242063,-0.4426819529606797,-1.4158994782008847,0.2765687597977011
2023-10-04,248.13999938964844,261.8599853515625,247.60000610351562,261.1600036621094,129721600,0.05934371052307452,0.08590438113143195,0.03667833264657072,251.1780029296875,257.26150131225586,250.5248001098633,0.5190484174548289,39.80822009359017,280.4187103321918,234.10429229231994,0.16834940456254804,-0.4963876987126241,0.12197746809562013
2023-10-05,260.0,263.6000061035156,256.25,260.04998779296875,119159200,-0.00425032873937603,0.05548332916325016,0.03403706752886193,253.91199951171876,257.6895004272461,250.43879974365234,0.5193868904722647,40.104874090089616,280.7136040149462,234.66539683954602,0.1025224437824975,0.14113836468519025,0.12580964741353445
2023-10-06,253.97999572753906,261.6499938964844,250.64999389648438,260.5299987792969,118121800,0.001845841218459432,0.041203730750124734,0.04841045786437381,255.9739990234375,258.29100036621094,250.53519958496094,0.5167382238780917,46.27918184354956,280.9296020658026,235.65239866661926,0.09890179803447982,0.6773064655254188,0.23610901103591858
2023-10-09,255.30999755859375,261.3599853515625,252.0500030517578,259.6700134277344,101377900,-0.003300907210654902,0.032074750113076256,-0.050844264300221265,257.58800048828124,257.5955017089844,250.3997998046875,0.3643513292830862,44.61951854563549,279.0817473608399,236.10925605712887,0.0965506842076518,1.0210612904317884,0.3930994669151008
2023-10-10,257.75,268.94000244140625,257.6499938964844,263.6199951171875,122656000,0.015211543440507347,0.0693221775139432,-0.014431044229835654,261.00599975585936,257.40250091552736,250.32359985351562,0.36144075697273703,50.810894835062406,278.5820595017159,236.2229423293388,0.2935610851533654,1.5938398353901277,0.6332475406101162
2023-10-11,266.20001220703125,268.6000061035156,260.8999938964844,262.989990234375,103706300,-0.002389822071472425,0.007007147138170744,-0.030630290941756955,261.3719970703125,256.9870010375977,250.36199951171875,0.3572291847518107,56.36680466511787,277.32805196765383,236.64595010754152,0.2951169640835876,1.974178607629625,0.9014337540140269
