date,open,high,low,close,volume,return_1d,return_5d,return_20d,ma_5,ma_20,ma_50,volatility_20d,rsi_14,bb_upper,bb_lower,bb_position,macd,macd_signal
2023-08-17,128.73599949955613,130.90804993539842,128.23017041335734,128.85501098632812,33446300,0.009479467847283818,0.001773493029163964,0.08993282076569442,128.79352111816405,127.73378105163575,123.39156997680664,0.277919311306679,41.6666184644498,134.73784983677706,120.72971226649443,0.1600826561062605,1.7832305975730236,2.065525578989436
2023-08-18,127.4565647289768,128.19050420505582,125.34402761585469,126.41517639160156,30504800,-0.01893472807965102,-0.01620877108046881,0.06198974292711967,128.37696228027343,128.10273208618165,123.48995697021485,0.28978839483743013,35.612562824854095,133.84066105483623,122.36480311752706,-0.29410536515344265,1.4955658806920837,1.9515336393151046
2023-08-21,126.13747833867052,127.67476811335399,125.5225578886843,127.31771850585938,25248700,0.007139507613088902,-0.02253848247171575,0.056282307439023516,127.7898193359375,128.44192810058593,123.61353561401367,0.28808242562440145,41.17642287414445,132.97054110371437,123.91331509745748,-0.24824589646434844,1.3251176430735683,1.826250440053731
2023-08-22,127.4565767415667,129.21207199508038,127.2681469154346,128.02191162109375,22054900,0.005530990686123394,-0.005393843005264354,0.05621481911975468,127.65096435546874,128.782612991333,123.74941284179687,0.28807452882085144,52.249387092337216,131.78937947208337,125.77584651058261,-0.2529964914415642,1.2326318159084053,1.7075267152147597
2023-08-23,129.11287688798097,132.31641072027463,128.80542045173755,131.28492736816406,27819700,0.025487947381444,0.028515985536994748,0.023980909245843396,128.3789489746094,128.93634300231935,123.92258148193359,0.2216425718429559,60.436677855421244,132.12858590332465,125.74410010131405,0.7357160587721981,1.406346698937753,1.647290711955338
2023-08-24,132.8520030372683,133.14954695105217,128.50791637738726,128.7161865234375,28500700,-0.019566152004053095,-0.0010773695320653864,0.002936804313194319,128.35118408203124,128.95518836975097,124.04060653686524,0.23367986158362428,53.97061706428791,132.13702334889624,125.77335339060572,-0.07511446944057519,1.3215609104375403,1.5821447516482996
2023-08-25,128.47811371877063,129.68811421046675,126.20689221900474,128.81533813476562,26762900,0.000770311908751875,0.018986341764290815,-0.020365094953443186,128.83121643066406,128.8212947845459,124.16378829956055,0.21537355402001163,45.34157227655192,131.77029304376913,125.87229652532267,-0.0020198892154112166,1.2479799664772884,1.5153117946112424
2023-08-28,130.23362480291482,131.4535380240542,129.07321732909296,129.9360809326172,20543300,0.008700383153743996,0.020565577654749756,-0.012884390678178259,129.35488891601562,128.73649482727052,124.28121795654297,0.2180068911574119,48.957789419527984,131.4318014504109,126.04118820413015,0.4450648007923091,1.2654923200770725,1.465347899702701
2023-08-29,131.15600145683445,135.45050919179718,131.15600145683445,133.46690368652344,43075600,0.027173535853657782,0.04253171973829928,0.02295712927412019,130.44388732910156,128.8862575531006,124.50020812988281,0.2365676369877355,61.958143514594994,132.2399561999978,125.53255890620336,1.365849056689749,1.5463923164111577,1.4815567830448355
2023-08-30,133.67518514236738,135.16288939766932,132.97101360306888,134.76617431640625,28315800,0.009734777641462689,0.026516729818341522,0.05842038471962141,131.14013671875,129.25818405151367,124.75371307373047,0.21828199336326065,64.19084689536282,133.43335398902593,125.0830141140014,1.3192254081141774,1.852472086878521,1.555739843813195
2023-08-31,134.89509514927343,136.8687881952977,134.67689731971456,135.0537872314453,30053800,0.00213416249662024,0.04923701423405524,0.06010125170467595,132.40765686035155,129.64102020263672,125.06355224609375,0.218124337478352,65.04329776937843,134.45320184624424,124.82883855902921,1.124805219247367,2.0941055191261455,1.663412978877669
2023-09-01,136.3332062668677,136.3332062668677,133.74460060567057,134.54795837402344,21543700,-0.0037453881730471483,0.04450262152213891,0.058933752083885294,133.55418090820314,130.01542587280272,125.31170120239258,0.21853673249744382,60.45395587803581,135.13727118860777,124.89358055699766,0.8849413095599882,2.2192096904732352,1.7745723211983384
2023-09-05,134.3297620041587,135.30172442643027,133.4768110647792,134.6570587158203,19403100,0.0008108658289232018,0.03633307815133624,0.03223601024178624,134.49837646484374,130.2256881713867,125.57809936523438,0.19975166905882125,65.54221984355345,135.75224205336033,124.69913428941308,0.8018325052086354,2.300636612439746,1.879785179447798
2023-09-06,134.90499776499271,135.41081165738936,132.5742555345524,133.3577880859375,18684500,-0.00964873763227514,-0.0008175480030780946,0.023287639154930817,134.47655334472657,130.37743377685547,125.89785659790039,0.2036043990804716,64.76924593704601,136.07911145108568,124.67575610262527,0.5227153268414363,2.2345831958604663,1.9507447827309676
2023-09-07,132.49492113945962,134.46861399155742,131.8601680068501,134.15122985839844,18844300,0.005949722051100892,-0.004563047523809871,0.04318961278368216,134.353564453125,130.6551368713379,126.23368072509766,0.19679539749026073,63.99371056030685,136.53011807664228,124.78015566603352,0.5950815610855891,2.220652222746992,2.0047262707345594
2023-09-08,133.80410329196144,135.53975798327252,133.74459755250976,135.26205444335938,23558300,0.008280390616869138,0.001542105676437977,0.05158456560453217,134.3952178955078,130.98689498901368,126.55502471923828,0.19780475396837502,75.14094895059549,137.1231858869009,124.85060409112644,0.6967009102759447,2.273032442388171,2.0583875050655895
2023-09-11,135.4207328151726,136.35302976641478,134.6768807966762,135.79762268066406,20763400,0.0039594861952134686,0.00928787267932174,0.0568075282948135,134.64515075683593,131.35187759399415,126.90850296020508,0.1973927620273132,74.61141318423242,137.7284948063693,124.975260381619,0.6971949136247824,2.3308855473906647,2.1128871135308547
2023-09-12,135.14304760406196,135.74804793318728,134.08182644991697,134.2305908203125,18405500,-0.01153946460488875,-0.003167066766309179,0.030533994338757697,134.5598571777344,131.5507354736328,127.21873886108398,0.1993283627232047,67.16012665075148,138.03034631777592,125.0711246294897,0.41358276154201995,2.2246565515203542,2.135241001128837
2023-09-13,133.98263986174015,135.77780055178212,133.05034278578884,135.58937072753906,20749500,0.01012272909567602,0.016733800654848086,0.05339797883811648,135.00617370605468,131.8943946838379,127.55218322753906,0.19495132116076705,63.29665584523106,138.46937626384278,125.31941310383303,0.5619751171443167,2.224458292923572,2.153084459487837
2023-09-14,136.47207040513118,137.563044397484,135.1232180009584,136.9679718017578,24751000,0.010167471585873722,0.020996765712342436,0.07303824840176909,135.56952209472655,132.36054306030275,127.87650283813477,0.19214434217641235,77.5131997798982,138.98874910350975,125.73233701709574,0.6951245497426166,2.308916550507945,2.1842508776919316
2023-09-15,136.84892900879936,137.38451092876176,135.36122499467155,136.273681640625,38919600,-0.005068996437632145,0.0074790169455043465,0.0575737846554063,135.7718475341797,132.7314765930176,128.2194679260254,0.19317735275352438,73.91846025502254,139.36400191396075,126.09895127207443,0.5340658159824858,2.2933943532732997,2.2060795728082465
2023-09-18,135.49018160432044,138.019281780227,135.49018160432044,137.0770721435547,21861300,0.005895419374141175,0.00942173682892311,0.08434031463853131,136.02773742675782,133.26457138061522,128.590997467041,0.17527742032380997,73.3765507142634,139.45895107488454,127.07019168634592,0.6154774087234317,2.3191803758939216,2.2286997334254153
2023-09-19,136.2935192027612,137.2754092805613,135.50007405103756,136.90843200683594,20353700,-0.0012302577964471428,0.019949559710335407,0.07532897709390851,136.5633056640625,133.74410705566407,129.01925735473634,0.17587842600002862,64.446058492993,139.46705598102955,128.0211581302986,0.552918607589093,2.2995015583021257,2.2428600984007745
2023-09-20,136.9481276445737,136.9481276445737,132.52468065263594,132.64370727539062,29927500,-0.03115019775576988,-0.021724884748286155,0.03610159851366701,135.97417297363282,133.9751968383789,129.34853591918946,0.21471172699721386,42.866666799386834,139.06330465010137,128.88708902665644,-0.2616865861007312,1.917694950878598,2.177827068896277
2023-09-21,130.36253009286247,131.14604745153383,129.00376543694242,129.3707275390625,31503900,-0.02467497179894762,-0.05546730496740704,-0.014580499585710616,134.45472412109376,133.87948684692384,129.57684829711914,0.21533470646836628,34.092180736841144,139.24511576281193,128.51385793103574,-0.8403039752574915,1.3356283605587862,2.0093873272286493
2023-09-22,129.6881412995922,130.9477352155998,128.53766144126038,129.1823272705078,26397300,-0.001456282051886859,-0.052037592914075614,0.0036214617575345276,133.0364532470703,133.90279388427734,129.6901123046875,0.20350067920836243,34.70898357048286,139.17726364351566,128.62832412503903,-0.8949651489445118,0.8493444210821508,1.7773787459992065
2023-09-25,128.76574160428865,130.0947535411447,127.90287812992364,130.03524780273438,20094600,0.006602455229348436,-0.051371277710438146,0.009470220593548406,131.62808837890626,133.9637893676758,129.80297927856446,0.20474414719469924,37.364412355440734,139.0139888656641,128.91358986968748,-0.77789829222163,0.5267094202847318,1.5272448808561885
2023-09-26,128.70623529835885,129.29139523509036,126.1771354911184,127.51607513427734,25718700,-0.019372998560195476,-0.06860320240969253,-0.018624586650376362,129.74961700439454,133.8427890777588,129.88073638916015,0.2139663376865628,35.02797947229578,139.39074665926785,128.29483149624974,-1.1403681175310196,0.06698062735873123,1.235192030156582
2023-09-27,127.51608742320651,129.82697452376246,127.51608742320651,129.4699249267578,22746500,0.015322380260081037,-0.02392712337301839,-0.029947340122262966,129.11486053466797,133.6429401397705,130.01522476196288,0.1968265451177758,38.675636267059026,139.52576200821045,127.76011827133057,-0.7093560380145241,-0.13811325376417471,0.9605309733723442
2023-09-28,128.77566411264445,132.20730825142687,128.72607094890918,131.2254180908203,22513100,0.013559080729023343,0.014336245818806326,-0.026273330407620588,129.48579864501954,133.4659023284912,130.21913955688476,0.2001477807691387,40.53048200509249,139.41908772092341,127.51271693605901,-0.3763504896859769,-0.1571918380807915,0.7369864110816609
2023-09-29,132.18746856469267,132.9511609153293,129.29140636705122,129.7873077392578,30859800,-0.010959083784874646,0.004683151956870857,-0.03899542249164911,129.60679473876954,133.20257835388185,130.45042785644532,0.20258917829970277,36.473238169013825,139.32356669648763,127.08159001127606,-0.5579606467791961,-0.2850646655357991,0.5325761957581278
2023-10-02,130.1344623833808,133.31814114938217,130.09478179335153,133.0701904296875,22288000,0.025294327678211603,0.023339384345675063,-0.010983206004716584,130.21378326416016,133.12868995666503,130.7311085510254,0.22417243237346968,47.57565401402231,139.21688658081558,127.04049333251447,-0.00960867898788156,-0.12012830194052526,0.40203529621837614
2023-10-03,132.8420685488848,133.15943757319482,130.75927662958244,131.3444366455078,22989400,-0.012968748136657604,0.03002257956260901,-0.024600433886673878,130.97945556640624,132.96305885314942,130.94732131958008,0.22843460089308718,41.26528361624586,139.0564224857097,126.86969522058914,-0.26563689699492604,-0.1271981044557151,0.29618861608354424
2023-10-04,131.70147985901755,134.45870541332442,131.44361659343454,134.13140869140625,26752300,0.021218805433079302,0.0360043752808652,0.005801090559257149,131.91175231933593,133.00173988342286,131.20578521728515,0.2392185191087443,44.483022032606584,139.11544213739674,126.88803762944896,0.18477654963171172,0.09102813813572652,0.2551565204939764
2023-10-05,133.9627685546875,134.37932378122835,132.35603824236725,133.9627685546875,19832600,-0.0012572755208046793,0.020859910402210913,-0.001404842161416342,132.45922241210937,132.9923168182373,131.32083404541015,0.238366356026467,45.41156488507612,139.0991363101951,126.8854973262795,0.1589127921190922,0.2475132979663215,0.2536278759884453
2023-10-06,132.9114964978089,137.02748746801123,132.9114964978089,136.45223999023438,27597600,0.0185833083505631,0.05135272752838338,0.008799108898448482,133.79220886230468,133.05182609558105,131.48309326171875,0.24578213654942282,48.83721920530251,139.2738826661907,126.8297695249714,0.546509639700285,0.5658799764165963,0.3160782960740796
2023-10-09,135.8174754746164,137.8010810398745,134.49837595767463,137.28533935546875,19278100,0.006105428282408454,0.031676132063615636,0.010955395576424332,134.63523864746094,133.1262119293213,131.59893585205077,0.24629419313227915,50.684477886633815,139.519695675122,126.7327281835206,0.6505260029501372,0.8753201214952355,0.4279266611583166
2023-10-10,137.36467931785276,138.57467986983306,136.20427192955205,136.92828369140625,27786600,-0.0026008287974434996,0.04251300769570454,0.02009745211287206,135.75200805664062,133.26109657287597,131.7048599243164,0.24243563535075324,59.06796272921831,139.8631095521035,126.65908359364842,0.5554649968143203,1.0793012876147259,0.5582015864496039
