date,open,high,low,close,volume,return_1d,return_5d,return_20d,ma_5,ma_20,ma_50,volatility_20d,rsi_14,bb_upper,bb_lower,bb_position,macd,macd_signal
2023-07-06,64.33000183105469,64.55999755859375,63.119998931884766,64.44000244140625,2372000,-0.002939731085965236,0.030710204247993644,0.010189708677691645,63.79399948120117,63.12449970245361,63.602200241088866,0.31939694657710666,60.635702211575726,65.5740786999463,60.67492070496093,0.5370321758332537,0.005430963197333938,-0.23921323501187486
2023-07-07,64.13999938964844,66.05000305175781,64.13999938964844,65.8499984741211,2784600,0.021880756972300297,0.04590215107485873,0.017617051549641882,64.37199935913085,63.18149967193604,63.56680015563965,0.32469994137232894,60.08264339656683,65.83129141517709,60.531707928694985,1.0070598223015135,0.196703989990894,-0.1520297808298317
2023-07-10,65.62999725341797,66.30999755859375,65.16000366210938,65.54000091552734,2449000,-0.004707631978390636,0.03131395283017224,0.03277658148538509,64.76999969482422,63.28549976348877,63.570400161743166,0.3165710667967409,55.187459044278484,66.13691780976473,60.43408171721281,0.7906596350906715,0.31966644836317926,-0.05769052704316311
2023-07-11,66.02999877929688,67.05000305175781,65.88999938964844,67.02999877929688,2346500,0.022734175205306295,0.05742229728184611,0.06515173135608388,65.49799957275391,63.49049968719483,63.59480018615723,0.32251895096898314,62.41022667692911,66.78881414651367,60.192185227875974,1.0731236016609806,0.5308446370502935,0.06001651370896703
2023-07-12,67.62000274658203,67.97000122070312,67.26000213623047,67.87000274658203,3046200,0.012531761637814665,0.0501316049954299,0.12666004076229354,66.14600067138672,63.871999740600586,63.602200241088866,0.2737074123255392,61.551035068895246,67.34757271788637,60.39642676331481,1.1503147918328638,0.7570539374296175,0.19942400596993418
2023-07-13,67.79000091552734,69.0999984741211,67.52999877929688,69.08999633789062,3608700,0.017975446322934463,0.07216005152564198,0.11184417471043528,67.0759994506836,64.2194995880127,63.653000106811525,0.26093697151330575,80.00002089225012,68.30260150784325,60.13639766818214,1.1928423158148274,1.0227067560529406,0.36408056308914666
2023-07-14,68.52999877929688,68.56999969482422,67.36000061035156,67.47000122070312,2400600,-0.02344760751274,0.024601409022335652,0.09121784283719192,67.4,64.50149955749512,63.741400146484374,0.27836980755549096,70.24864404383655,68.66793834466962,60.335060770320624,0.7124793654174535,1.0902631433277605,0.5093170841487976
2023-07-17,66.8499984741211,67.4000015258789,66.52999877929688,66.58000183105469,2280800,-0.013191038588203585,0.015868185855959505,0.04999214621149295,67.60800018310547,64.65999965667724,63.86680015563965,0.2734738752688056,64.75099335079122,68.89227196534272,60.42772734801177,0.4536575235012458,1.0599269976804777,0.6194390698952696
2023-07-18,66.79000091552734,68.12000274658203,66.6500015258789,67.95999908447266,2547400,0.02072690320615611,0.01387438940940311,0.05609946691456957,67.79400024414062,64.84049968719482,64.01200012207032,0.27774722618754044,75.61543663620742,69.31792616887955,60.36307320551009,0.6967170560965601,1.133928125253135,0.7223368832394015
2023-07-19,68.38999938964844,68.91999816894531,67.48999786376953,67.69000244140625,1935000,-0.0039728759079411535,-0.0026521334594294954,0.05898004349900843,67.75800018310547,65.02899990081787,64.1052001953125,0.27667462908550977,71.45234606826422,69.65812051322877,60.399879288406964,0.5748397510742366,1.1574825452130852,0.80936601717181
2023-07-20,68.33000183105469,68.48999786376953,67.12999725341797,68.05000305175781,2031400,0.005318371951060108,-0.01505273326469192,0.0462792449855558,67.55000152587891,65.1795000076294,64.18100021362305,0.27153098605831416,71.26155565260066,70.00181507041897,60.35718494483983,0.595254147995959,1.1914074952430695,0.8857743138660761
2023-07-21,68.5199966430664,69.30999755859375,68.16999816894531,68.98999786376953,2993300,0.013813295662849168,0.022528481036991455,0.10348684194870983,67.85400085449218,65.50299987792968,64.2634001159668,0.22619663353809907,72.07797856813674,70.44079919420432,60.565200561655054,0.7061846305248449,1.2792640656988965,0.9644722651225425
2023-07-24,69.61000061035156,70.93000030517578,69.29000091552734,70.69000244140625,2420200,0.02464131947059367,0.06173025679363309,0.13248965900443355,68.6760009765625,65.91650009155273,64.38940017700196,0.2349995202637286,76.33484416184507,71.14384303016124,60.68915715294423,0.913179488283752,1.468914932992746,1.065360799609247
2023-07-25,70.4000015258789,71.41000366210938,70.2699966430664,71.16000366210938,2340100,0.0066487650936595255,0.047086589475364704,0.13438552815861415,69.31600189208984,66.33800029754639,64.54760025024414,0.2349445470227918,74.94277941694051,71.83597289823702,60.840027696855756,0.877051181351752,1.6381940025014359,1.1799274410168041
2023-07-26,70.58999633789062,71.30999755859375,70.41000366210938,70.66000366210938,1384300,-0.007026418975105142,0.04387651224084399,0.1526917543481794,69.91000213623047,66.80600051879883,64.71940032958985,0.21472618813816766,73.20899677091971,72.08753462938746,61.52446640821019,0.729712818764327,1.7123121852262813,1.286404390475159
2023-07-27,71.16000366210938,71.98999786376953,70.72000122070312,71.43000030517578,1807200,0.010897206384936853,0.04966931817544795,0.1425143919093761,70.58600158691407,67.25150051116944,64.88820030212402,0.2099975848653718,71.8652464889258,72.5139101014098,61.98909092092908,0.7940278540226827,1.8122116311138399,1.3915658390899697
2023-07-28,71.31999969482422,72.23999786376953,70.87000274658203,72.08999633789062,1751500,0.009239759623338895,0.044934027686774014,0.14501266496475584,71.20600128173828,67.70800037384033,65.07920021057129,0.21018066077827846,74.98095557091708,72.98691074148833,62.42909000619234,0.8300947844885782,1.9224122070616403,1.4977351130776977
2023-07-31,72.75,73.29000091552734,72.55999755859375,73.16999816894531,2068900,0.01498129956884231,0.03508269404283437,0.1513768536172484,71.70200042724609,68.18900032043457,65.25060020446777,0.21199924165658307,74.1732607877326,73.62349012205665,62.7545105188125,0.9165529847774059,2.072901252027961,1.612768341208741
2023-08-01,72.68000030517578,73.19000244140625,72.16999816894531,72.95999908447266,1480900,-0.0028700162597760093,0.02529504398159177,0.1509701812110602,72.06199951171875,68.66750030517578,65.42900016784668,0.2122160744970924,71.08536088114036,74.00727660117028,63.327724009181274,0.8038723986314559,2.150442104330878,1.7203030940881787
2023-08-02,72.66999816894531,72.73999786376953,70.87999725341797,71.4800033569336,3170000,-0.02028502941489252,0.011604863463429593,0.10598803024323766,72.22599945068359,69.01000061035157,65.58060020446777,0.2278414824187837,59.69185360512494,74.1337403029012,63.88626091780194,0.48207030308846915,2.068727965721081,1.7899880685469611
2023-08-03,71.69999694824219,73.25,71.69999694824219,73.13999938964844,2921700,0.023223222646278963,0.023939508290170775,0.13500925851380718,72.56799926757813,69.44500045776367,65.7652001953125,0.2343584744472688,72.91838075651363,74.4098850301994,64.48011588532793,0.7442265530853232,2.11343870291104,1.8546781955179577
2023-08-04,73.22000122070312,74.29000091552734,72.94000244140625,73.79000091552734,2016600,0.008887086837614966,0.02358169876536942,0.12057710896571483,72.90800018310547,69.84200057983398,65.94360015869141,0.22745232911055724,79.71974354715883,74.86595754748292,64.81804361218504,0.7858348232354239,2.176191743702347,1.9189809052329099
2023-08-07,73.76000213623047,73.87000274658203,73.04000091552734,73.81999969482422,1858800,0.0004065426063786237,0.008883443243747013,0.12633504216712987,73.03800048828126,70.25600051879883,66.1068000793457,0.2250285411779755,77.18000726551423,75.15025147527624,65.36174956232142,0.728201150215993,2.2029452784189374,1.9757737799252801
2023-08-08,72.47000122070312,74.2699966430664,72.04000091552734,74.05999755859375,4218700,0.0032511225245419606,0.015076733661242514,0.10487839634972795,73.25800018310547,70.60750045776368,66.30620010375976,0.21634246158968445,79.6279263101557,75.53587803071184,65.67912288481551,0.7005342122549117,2.2179306194130817,2.024205147860475
2023-08-09,74.77999877929688,75.36000061035156,74.20999908447266,75.0999984741211,4777100,0.014042680931828588,0.05064346596503566,0.10652711706134665,73.98199920654297,70.96900024414063,66.51220001220703,0.21709718142078596,80.8399153257354,76.10806229105248,65.82993819722878,0.803842839839318,2.287304630297342,2.0768250443805596
2023-08-10,74.66000366210938,75.08999633789062,73.95999908447266,74.19999694824219,3443900,-0.01198404186637958,0.014492720364224887,0.07396151224788983,74.19399871826172,71.2245002746582,66.75019996643067,0.21967780971237374,72.87095193787975,76.4770762369811,65.97192431233529,0.5664833207307777,2.243834744930709,2.110226984507201
2023-08-11,74.13999938964844,74.80999755859375,73.94999694824219,74.25,3137800,0.000673895603967356,0.006233894548927532,0.10048908635881926,74.28599853515625,71.56350021362304,67.02259994506836,0.19555425530693785,68.27515978464677,76.6689018712979,66.45809855594818,0.5262073322450084,2.1881911273942762,2.12581981309082
2023-08-14,73.69000244140625,74.22000122070312,73.3499984741211,73.80999755859375,3545400,-0.005925958806818232,-0.00013549358265807498,0.10859110136231331,74.28399810791015,71.925,67.24779991149903,0.1882170348839104,63.64570662580966,76.5454853057999,67.3045146942001,0.4079652750300485,2.084574708989166,2.1175707922678635
2023-08-15,73.25,73.26000213623047,72.18000030517578,72.62000274658203,3907500,-0.016122406874042317,-0.019443624891729794,0.06856980171993676,73.99599914550781,72.15800018310547,67.41719993591309,0.19336813532805494,59.42308495642496,76.39028750897415,67.92571285723679,0.1091614363329686,1.884751564238499,2.071006946650134
2023-08-16,72.9000015258789,73.1500015258789,71.29000091552734,71.37000274658203,3789600,-0.01721288836027801,-0.0496670546381488,0.0543654922802117,73.25,72.34200019836426,67.56400001525878,0.2053936714674088,49.724275656230624,76.04303937161502,68.6409610251135,-0.2626282528380331,1.6070427077046645,1.9782140988421377
2023-08-17,72.56999969482422,72.81999969482422,71.91999816894531,71.9800033569336,2647600,0.00854701677002212,-0.02991905232633818,0.05775165509084079,72.80600128173828,72.53850021362305,67.72780006408692,0.206251285045346,49.49218355848265,75.65050038802411,69.42650003922199,-0.17946556085235518,1.4197926065970137,1.8665298003749127
2023-08-18,72.18000030517578,73.05999755859375,71.91000366210938,72.79000091552734,2734900,0.011253091425644124,-0.019663287332965074,0.05508049238182977,72.51400146484374,72.72850036621094,67.889400100708,0.2046471096861388,48.200768858136556,75.35432240982506,70.10267832259682,0.023421446043394578,1.321498255610976,1.7575234914079143
2023-08-21,73.41999816894531,73.51000213623047,72.41999816894531,72.58000183105469,2085600,-0.0028849990634889355,-0.016664351283342538,0.026736445386531527,72.26800231933593,72.82300033569337,68.07180015563965,0.1882889609418259,48.200768858136556,75.26986491643568,70.37613575495105,-0.09931015657393984,1.212680269010903,1.648554846917147
2023-08-22,72.76000213623047,72.87000274658203,72.05999755859375,72.27999877929688,1655000,-0.004133412016937288,-0.004681960264744767,0.01573910988686289,72.2000015258789,72.87900009155274,68.25880012512206,0.18818242255145803,54.264369163607,75.21433588907307,70.54366429403241,-0.2564947245985937,1.089679500016544,1.5367797775277001
2023-08-23,70.80000305175781,72.0,70.43000030517578,71.36000061035156,3836900,-0.012728253797492095,-0.00014014482059054867,0.009906551259033503,72.19800109863282,72.91399993896485,68.48120010375976,0.19238825371760787,39.69908040421241,75.12709173184953,70.70090814608017,-0.7021847595925919,0.9075240767485724,1.4109286373634742
2023-08-24,70.87999725341797,71.7300033569336,70.44999694824219,71.41000366210938,2368700,0.0007007154054110565,-0.007918861742721939,-0.0002799474027855853,72.08400115966796,72.91300010681152,68.66660018920898,0.18848883039884398,35.19902373513949,75.12893106204203,70.69706915158102,-0.6782686261440752,0.7584553927643896,1.2804339884366887
2023-08-25,72.62000274658203,72.66000366210938,70.81999969482422,72.44999694824219,3106000,0.014563691819058588,-0.004671025731676104,0.004993766522947363,72.01600036621093,72.93100013732911,68.87900009155274,0.1928278366491794,42.43092021690581,75.1245178212702,70.73748245338801,-0.21928393492628284,0.7159623418522614,1.1675396591149805
2023-08-28,72.4000015258789,73.12999725341797,72.11000061035156,72.41000366210938,1618700,-0.0005520122542086447,-0.00234221775498189,-0.010386695720302708,71.98200073242188,72.8930004119873,69.05900016784668,0.18488197036756532,40.67799093483504,75.09539895505587,70.69060186891873,-0.21930488075198448,0.6713211266050649,1.0682959526096056
2023-08-29,72.66000366210938,73.3499984741211,71.79000091552734,73.31999969482422,2890400,0.012567269530342928,0.01438850211803322,0.004934218953796199,72.19000091552735,72.91100044250489,69.23840019226074,0.19025281515261397,39.79356854365634,75.12157390562925,70.70042697938052,0.1850195250795975,0.7012722108300125,0.9948912042516802
2023-08-30,73.7300033569336,74.01000213623047,73.05999755859375,73.66000366210938,2228100,0.004637260893348927,0.03223098419402448,0.030498044247284195,72.6500015258789,73.02000045776367,69.43320030212402,0.17436760912091398,46.69121289914798,75.14687855131407,70.89312236421327,0.3009120298226659,0.7438636593751369,0.9446856952752735
2023-08-31,74.4800033569336,75.18000030517578,73.94999694824219,75.05999755859375,2900700,0.019006161103471753,0.05111320136258568,0.026251000614816222,73.38000030517578,73.11600036621094,69.63360023498535,0.1679430707860936,54.258671527810435,75.43071386660111,70.80128686582077,0.8398435452038185,0.880415824296378,0.9318317210792694
2023-09-01,76.0,76.94000244140625,75.94000244140625,76.91999816894531,4205600,0.024780184796830085,0.061697742015040635,0.04241763402335641,74.27400054931641,73.27250022888184,69.92160018920899,0.18591718096082552,64.2269306234717,76.13703093168297,70.4079695260807,1.2733317664807584,1.125718644231469,0.970609105710252
2023-09-05,78.06999969482422,78.77999877929688,77.38999938964844,77.76000213623047,4782200,0.010920488654201366,0.0738847977288617,0.0533731029218969,75.34400024414063,73.46950035095215,70.2284002685547,0.1883438118482571,74.2911432470164,76.96500222564663,69.97399847625766,1.2274351263309158,1.372076509065323,1.0509025863821653
2023-09-06,77.5999984741211,78.7699966430664,77.41999816894531,78.5199966430664,3159800,0.009773591640397372,0.07092194448835043,0.06022143169724048,76.38399963378906,73.69250030517578,70.54420021057129,0.19002625026156536,85.43115610445206,77.8525175038679,69.53248310648367,1.160451052772646,1.6100726313843836,1.1627365953836108
2023-09-07,78.1500015258789,78.5,77.44000244140625,77.94999694824219,2671400,-0.00725929341815057,0.058240470714768344,0.03794938125202729,77.24199829101562,73.83500022888184,70.87720016479493,0.18864124332554702,79.70151926625175,78.37584136818238,69.2941590895813,0.9062190446732066,1.7327236922954796,1.2767340147668016
2023-09-08,78.13999938964844,78.7300033569336,77.87999725341797,78.30000305175781,2039000,0.00449013620549632,0.04316554221354507,0.05525614922026967,77.88999938964844,74.04000053405761,71.19280021667481,0.18145047604817124,78.72788645279942,79.00098317864332,69.0790178894719,0.8587013547131811,1.8369884128363054,1.388784894381345
2023-09-11,78.93000030517578,79.12000274658203,78.13999938964844,78.37000274658203,2083800,0.0008939935133585042,0.018850813990556325,0.05548825247921929,78.18000030517578,74.24600067138672,71.50100028991699,0.18141867880379012,80.63496009313799,79.57239977204534,68.9196015707281,0.7742570538148249,1.903325828937355,1.4916930812930191
2023-09-12,79.36000061035156,80.01000213623047,79.30999755859375,79.69999694824219,3308800,0.016970705053575674,0.024948492267438116,0.07979947953490574,78.56799926757813,74.54050064086914,71.82400024414062,0.18503881928796737,85.4008205868303,80.39094150749028,68.690059774248,0.8818987192438152,2.039694015379297,1.601293268110677
2023-09-13,79.86000061035156,80.04000091552734,79.2300033569336,79.68000030517578,2783800,-0.00025089891884677584,0.014773353434825998,0.09721835983992766,78.8,74.89350051879883,72.14980026245117,0.1702328872873759,93.42389342306252,81.09732520407458,68.68967583352308,0.7715401432377911,2.121695286239472,1.7053736717367416
2023-09-14,80.66000366210938,81.13999938964844,80.52999877929688,81.12000274658203,3098900,0.01807231972754786,0.04066717026871336,0.13661201660058686,79.43400115966797,75.38100051879883,72.47960037231445,0.15541165294880574,94.25714795191993,81.94111142749777,68.82088961009988,0.8748331099228215,2.2766235852965337,1.8196236544489681
2023-09-15,80.29000091552734,81.33999633789062,80.08999633789062,81.29000091552734,2874500,0.0020956381063790275,0.038186433553432764,0.12934144379554202,80.03200073242188,75.84650039672852,72.81660034179687,0.15595345138690347,93.76246859123714,82.70495216547444,68.9880486279826,0.7936923233207787,2.385621210329461,1.9328231656252792
2023-09-18,81.79000091552734,81.94000244140625,80.80000305175781,81.44999694824219,5940800,0.0019682129525513403,0.03930067747502397,0.11897233031724719,80.6479995727539,76.27950019836426,73.1286003112793,0.15540213439281428,94.22703376101991,83.41339883153853,69.14560156518999,0.7247785559723889,2.4565934381781034,2.0375772201360016
2023-09-19,82.18000030517578,82.27999877929688,81.12000274658203,81.5,6657100,0.000613911032919745,0.02258473175258402,0.1228988418835879,81.00800018310547,76.72550010681152,73.44780029296875,0.15332640398178943,93.6966155807731,83.99951199857756,69.45148821504549,0.6563777959350643,2.488191273619435,2.1277000308327967
2023-09-20,80.55999755859375,81.58999633789062,80.12999725341797,80.13999938964844,4117600,-0.016687124053393454,0.005773080857314872,0.10874378449218924,81.1,77.11850013732911,73.71000030517578,0.1697685971828229,81.21388344294573,84.22869704891436,70.00830322574386,0.4249529640105537,2.3761087723798653,2.1773817791422583
2023-09-21,81.25,81.51000213623047,80.4000015258789,80.41000366210938,3095900,0.0033691574060057405,-0.008752453900805257,0.12682179055986453,80.95800018310547,77.571000289917,73.96080032348632,0.15626453678042987,78.91895189895078,84.27864442049552,70.86335615933847,0.42324895550253283,2.282753957513961,2.198456214816615
2023-09-22,81.55000305175781,81.5999984741211,79.98999786376953,80.62999725341797,2704300,0.0027358982873950666,-0.008119124796113875,0.12911347316175514,80.8259994506836,78.03199996948243,74.19160034179687,0.15550848202282871,74.37583774172919,84.20261787508473,71.86138206388013,0.4210270873415642,2.201146587821029,2.198994289417498
2023-09-25,80.58999633789062,80.6500015258789,79.66999816894531,80.38999938964844,1918300,-0.002976533200357512,-0.013014089604783341,0.10959286095040888,80.61399993896484,78.42900009155274,74.45000030517578,0.15536387195998114,68.75893134662078,84.08795139756909,72.77004878553639,0.34653051281360225,2.092980609316797,2.177791553397347
2023-09-26,79.97000122070312,81.05000305175781,79.88999938964844,80.87999725341797,2522700,0.0060952589562106585,-0.007607395663583261,0.11697269939154498,80.48999938964843,78.85249977111816,74.73600021362304,0.1538510106225155,67.5074482780775,83.84311720884611,73.86188233339021,0.4062618518766345,2.023469653561577,2.1469271734301807
2023-09-27,82.23999786376953,83.29000091552734,82.05000305175781,82.9000015258789,4257900,0.024975325680733462,0.03443975739020244,0.13066014553912986,81.04199981689453,79.3314998626709,75.03480026245117,0.16705166086454346,80.21982729543811,83.90809105683277,74.75490866850902,0.7797291721581314,2.1070825229010666,2.138958243324355
2023-09-28,82.31999969482422,82.61000061035156,81.22000122070312,81.56999969482422,3169000,-0.016043447606445493,0.014426016414440967,0.10738522453785504,81.2739990234375,79.72699966430665,75.31240020751953,0.1848205073339171,67.82988012399498,83.54403208937109,75.9099672392422,0.4828358329804279,2.0424860833885674,2.1196638113371926
2023-09-29,81.9000015258789,81.94000244140625,80.47000122070312,80.86000061035156,2399700,-0.008704169267242379,0.0028525780077939267,0.07727155929135465,81.31999969482422,80.01699981689453,75.56860015869141,0.18349020616219158,62.691133630029306,83.16349424906429,76.87050538472477,0.2679174591289295,1.9119641172978135,2.0781238725293085
2023-10-02,81.18000030517578,81.27999877929688,79.19000244140625,79.38999938964844,3492100,-0.018179584585792607,-0.0124393582235649,0.03211130108555227,81.11999969482422,80.14049987792968,75.77660018920898,0.18167199911654835,48.44222283904872,82.95114484164625,77.32985491421312,-0.267020736501043,1.6706536358973807,1.99662982520291
2023-10-03,79.80999755859375,80.37000274658203,79.25,79.93000030517578,2899300,0.006801875798952972,-0.011745758908294768,0.027906354286662882,80.93000030517578,80.24899978637696,75.96140014648438,0.17945735485207617,51.19388715099778,82.83095295369421,77.6670466190597,-0.12354967751807515,1.505629469887026,1.8984297541397208
2023-10-04,77.97000122070312,77.97000122070312,75.22000122070312,75.58999633789062,7853800,-0.05429755974871586,-0.08817858930565059,-0.03731533915487639,79.46799926757812,80.10249977111816,76.05,0.2641249647806095,29.319352006393316,83.34541614622047,76.85958339601585,-1.3914954661592298,1.012978359948633,1.7213394753014848
2023-10-05,74.11000061035156,75.44999694824219,73.61000061035156,73.98999786376953,5599100,-0.021166801847284478,-0.09292634374664166,-0.05080178626693266,77.95199890136719,79.90449981689453,76.1165998840332,0.2724439436021526,25.33783261078368,84.05682923169819,75.75217040209087,-1.424381681254982,0.48782276085768217,1.474636132412704
2023-10-06,74.43000030517578,74.56999969482422,73.33999633789062,74.16000366210938,3896200,0.002297686217708206,-0.08285922455687522,-0.05287355336259458,76.61199951171875,79.6974998474121,76.17119995117187,0.27181242850181325,25.38829514621598,84.54173862653826,74.85326106828595,-1.14310966855092,0.0843783081902103,1.196584567568187
2023-10-09,76.76000213623047,77.4000015258789,76.2300033569336,77.12999725341797,6892100,0.04004845529458967,-0.028467088469648627,-0.01582245055131304,76.15999908447266,79.6354995727539,76.27199996948242,0.31112268545549426,37.67624951991899,84.58193954179814,74.68905960370967,-0.5065263775493475,0.004244636877388075,0.9581165814300145
2023-10-10,77.19000244140625,77.19000244140625,76.19000244140625,76.70999908447266,4237600,-0.005445328457167831,-0.04028526471173577,-0.037515658447405675,75.51599884033203,79.48599967956542,76.34279998779297,0.30442236198016204,39.78558630357868,84.60206135523937,74.36993800389148,-0.542604990130972,-0.09208987567065208,0.7480752900098724
