date,open,high,low,close,volume,return_1d,return_5d,return_20d,ma_5,ma_20,ma_50,volatility_20d,rsi_14,bb_upper,bb_lower,bb_position,macd,macd_signal
2023-07-11,645.0,650.0,642.75,649.5,119,0.02082514734774077,0.03341288782816232,0.030543435144783748,646.85,668.4625,639.54,0.47671306738797015,39.77900552461573,744.6492986561552,592.2757013438447,-0.2488948260650281,-0.17667617046527084,5.871383350226459
2023-07-12,645.0,645.0,621.25,621.25,12,-0.04349499615088526,-0.06155589123867067,-0.01972386587771202,638.7,667.8375,639.57,0.5028464649849209,23.754345306914217,745.4156906072486,590.2593093927513,-0.6005231578008337,-2.7953632445622816,4.1380339378066955
2023-07-13,614.25,627.5,614.25,627.5,24,0.010060362173038184,-0.030139103554868596,-0.013752455795677854,634.8,667.4,640.045,0.5040340836648324,24.367816091797167,745.8223383857852,588.9776616142148,-0.508783604534564,-4.317858378560572,2.4468554015827095
2023-07-14,641.5,641.5,641.5,641.5,55640,0.02231075697211149,0.0031274433150898506,0.017850059500198245,635.2,667.9625,640.965,0.508907078263503,29.678848283315403,745.4183065846846,590.5066934153153,-0.34164643255032934,-4.347391855828278,1.0880059032083396
2023-07-17,666.0,689.25,651.0,653.75,73578,0.019095869056897863,0.027504911591355707,-0.011715797430083108,638.7,667.575,641.515,0.4813602162855438,34.60698689935175,745.2441871438012,589.9058128561988,-0.1779985153492832,-3.3460046353648067,0.20120377101177703
2023-07-18,649.25,675.0,642.25,670.75,54946,0.02600382409177815,0.03271747498075439,-0.025072674418604612,642.95,666.7125,642.3,0.46819099660664776,46.553808947689596,743.8076693141588,589.6173306858411,0.052370337025166684,-1.1700778529232139,-0.07305255983233351
2023-07-19,669.0,730.75,664.0,727.75,148746,0.08497950055907566,0.17142857142857149,0.04599353215954016,664.25,668.3125,643.915,0.5580054639267846,65.35181236634759,749.1809563772672,587.4440436227328,0.7349899164964757,5.086059353538985,0.9587698410726538
2023-07-20,725.0,750.75,711.25,727.0,136382,-0.0010305736860185544,0.15856573705179278,-0.010211027910142945,684.15,667.9375,645.635,0.5218874431899498,65.91397849422675,747.5738238663565,588.3011761336435,0.7416527676370755,9.86977573204922,2.7409710444589823
2023-07-21,724.75,733.25,693.5,697.5,95069,-0.040577716643741435,0.08729540140296188,-0.05615696887686061,695.35,665.8625,646.975,0.5406038890443834,62.48725789974524,739.6505098304373,592.0744901695626,0.42876207222093693,11.155806914679715,4.42393823753382
2023-07-24,702.0,757.5,698.75,757.5,96764,0.08602150537634401,0.158699808795411,0.03307193999318114,716.1,667.075,649.56,0.6241671388402139,71.68067226857025,746.1341217813731,588.015878218627,1.1437642863013744,16.81504200014922,6.902159012475522
2023-07-25,754.25,777.25,736.5,760.25,107919,0.0036303630363037076,0.13343272456205746,0.04970659302726954,734.0,668.875,652.48,0.6217738769401989,68.41611996215264,754.759791252124,582.990208747876,1.0639252732378717,21.27621785029237,9.77697080084392
2023-07-26,757.0,757.5,709.0,720.0,105761,-0.05294311081880965,-0.010649261422191691,0.051094890510948954,732.45,670.625,654.39,0.6202579552248241,62.49999999970034,759.2750363641678,581.9749636358322,0.55696536656923,21.322338198202146,12.086044293684186
2023-07-27,723.25,740.0,711.75,712.75,75102,-0.010069444444444464,-0.019601100412654726,0.08692337018680907,729.6,673.475,655.43,0.5986651423195577,62.55355612652074,763.7613718806348,583.1886281193653,0.43500474304007847,20.537803119795853,13.776396066735694
2023-07-28,714.75,720.25,689.0,704.25,74606,-0.011925640126271508,0.00967741935483879,0.07848392036753449,730.95,676.0375,656.565,0.6008373937972398,61.447811447521794,766.7850206272868,585.2899793727132,0.31089003649853647,19.01177158273333,14.823471173814996
2023-07-31,702.5,703.0,660.25,665.75,104577,-0.054668086616968425,-0.12112211221122116,0.04636542239685659,712.6,677.5125,657.37,0.6283191121894901,52.521334367498746,766.4785602051193,588.5464397948808,-0.13221334037797483,14.531524619285051,14.765081862735926
2023-08-01,670.0,675.0,643.25,652.25,69422,-0.020277882087870847,-0.14205853337717855,0.037788385043755035,691.0,678.7,658.18,0.6315629031992654,55.04065040625347,765.5196254796166,591.8803745203835,-0.3046546198955843,9.779914268693801,13.768048341563112
2023-08-02,654.5,684.0,636.0,640.0,90376,-0.01878114220007665,-0.11111111111111116,-0.033232628398791486,675.0,677.6,658.88,0.6061235138112488,51.99362041444086,765.856116531734,589.3438834682661,-0.426032794978439,4.969401441929676,12.008318958297977
2023-08-03,639.25,648.25,626.25,627.0,65703,-0.020312499999999956,-0.1203086636267976,-0.03091190108191655,657.85,676.6,659.295,0.6050683547578767,47.67999999978639,766.7489118946497,586.4510881053503,-0.5502007618007504,0.10772197898165814,9.628199558822383
2023-08-04,627.75,653.75,627.25,633.0,70991,0.009569377990430672,-0.10117145899893498,-0.010164190774042181,643.6,676.275,659.51,0.6047672657818636,46.6122448977461,767.0318904155192,585.5181095844807,-0.4768233001574096,-3.2242165784202825,7.057716328252852
2023-08-07,646.0,663.75,636.0,657.5,104532,0.03870458135860977,-0.012392039053698789,0.03339882121807469,641.95,677.3375,660.535,0.6195196869905301,47.888446214925764,766.6067961596648,588.0682038403352,-0.22222086264124793,-3.844935912368669,4.877185878010523
2023-08-08,657.5,662.25,643.0,656.25,81628,-0.0019011406844106071,0.006132617861249523,0.010392609699769073,642.75,677.675,661.575,0.6157745703595665,36.14341085251705,766.5513333603428,588.7986666396571,-0.24106530040016047,-4.3870768020412925,3.0243333405603683
2023-08-09,655.5,658.25,633.5,635.0,70504,-0.0323809523809524,-0.0078125,0.02213279678068414,641.75,678.3625,661.955,0.6062607960814401,33.482944344535454,765.598639752669,591.1263602473309,-0.49707036697051393,-6.455932409498928,1.1282801893698202
2023-08-10,637.25,644.0,635.0,637.75,67426,0.004330708661417271,0.01714513556618824,0.016334661354581614,643.9,678.875,662.89,0.6055630386538436,38.13306852014543,764.9659097224669,592.7840902775331,-0.4776927103282771,-7.783992562701542,-0.6541743619309079
2023-08-11,638.0,639.75,624.25,626.75,72254,-0.01724813798510383,-0.009873617693522907,-0.022992985190958715,642.65,678.1375,663.54,0.6038004432684783,17.755856966585156,765.8146102277817,590.4603897722184,-0.5860993806301181,-9.612800319801636,-2.4458995542179065
2023-08-14,632.75,635.0,605.25,616.0,56037,-0.01715197447147987,-0.06311787072243347,-0.057743785850860374,634.35,676.25,663.645,0.6019126902894114,15.776986951259374,767.6826038819382,584.8173961180618,-0.6589553118024675,-11.793188875381702,-4.315357419045689
2023-08-15,618.5,619.0,595.75,598.5,52402,-0.02840909090909094,-0.08799999999999997,-0.10771524412970557,622.8,672.6375,663.235,0.5989569840074986,17.686170212634252,770.4702621101701,574.80473788983,-0.7577982917055698,-14.76242988276033,-6.404771912320643
2023-08-16,598.75,607.5,591.5,597.75,41338,-0.0012531328320801727,-0.0586614173228347,-0.1786327722432154,615.35,666.1375,662.71,0.4965594227467641,18.319559228508837,765.8097886843623,566.4652113156378,-0.6861235043623604,-16.980304911686176,-8.519878512624604
2023-08-17,599.75,601.25,586.25,589.5,31435,-0.013801756587201952,-0.07565660525284201,-0.1891334250343879,605.7,659.2625,661.945,0.49579581425593944,18.344827586065193,760.2189099526437,558.3060900473564,-0.6910160536874774,-19.182289745407388,-10.652360759528676
2023-08-18,589.0,615.75,588.5,613.25,32904,0.04028837998303647,-0.021539688871160756,-0.12078853046594984,603.0,655.05,661.875,0.5124039887096367,34.23423423394638,756.3188708860044,553.7811291139955,-0.4127625758463502,-18.794967804660132,-12.280882168767278
2023-08-21,618.0,620.75,595.75,599.25,24478,-0.022829188748471285,-0.027191558441558406,-0.20891089108910887,599.65,647.1375,661.335,0.3825573606882488,34.13173652665998,738.9938631294447,555.2811368705554,-0.5213302417870008,-19.393747238394667,-13.703455182841124
2023-08-22,599.0,610.75,594.5,601.75,26011,0.004171881518564957,0.005430242272347563,-0.20848405129891479,600.3,639.2125,660.765,0.3828437318535986,37.83783783750097,716.1102918716581,562.3147081283419,-0.4871726364064644,-19.44248368576541,-14.851260883521748
2023-08-23,604.25,617.0,598.25,612.5,22591,0.017864561695056125,0.024675867837724796,-0.14930555555555558,603.25,633.8375,660.34,0.3627793101055915,45.32258064475192,701.4231717530854,566.2518282469146,-0.31571040793856275,-18.401786785024,-15.5613660638696
2023-08-24,614.75,615.0,598.25,604.0,21786,-0.013877551020408219,0.02459711620016969,-0.15257804279200282,606.15,628.4,659.695,0.3633461022034495,40.79365079328818,686.0174772461496,570.7825227538503,-0.42348261614644356,-18.054595023159095,-16.060011855754126
2023-08-25,604.5,609.75,587.5,593.25,28997,-0.017798013245033162,-0.032613126783530344,-0.15761448349307772,602.15,622.85,658.955,0.36478386957608,27.652173912774174,670.1679058129836,575.5320941870165,-0.6255560023498664,-18.434159548308685,-16.534841394285323
2023-08-28,593.5,599.25,584.0,588.0,21644,-0.008849557522123908,-0.018773466833541974,-0.11678558017273755,599.9,618.9625,657.485,0.3211678410869891,26.90355329923746,664.1685414569845,573.7564585430155,-0.6849195152243899,-18.940162477439912,-17.01590561093268
2023-08-29,588.0,589.0,568.75,569.75,27766,-0.031037414965986443,-0.053178230162027385,-0.12648524338827138,593.5,614.8375,655.12,0.3296715557363793,27.46113989610747,662.2562046705376,567.4187953294623,-0.9508378668959901,-20.576285691181397,-17.727981627001896
2023-08-30,572.75,579.5,564.5,576.75,12815,0.012286090390522197,-0.058367346938775544,-0.09882812500000004,586.35,611.675,652.74,0.3327950757306113,29.530201342004418,660.4451645206217,562.9048354793782,-0.7161140493007931,-21.065354919400193,-18.395456285496156
2023-08-31,574.0,582.75,566.0,573.0,1699,-0.006501950585175553,-0.05132450331125826,-0.0861244019138756,580.15,608.975,649.51,0.3279320974046854,31.04056437359114,660.0953173122524,557.8546826877476,-0.7037319385204066,-21.507550942969146,-19.017875217001645
2023-09-01,574.0,585.0,567.5,567.5,725,-0.009598603839441555,-0.04340497260851239,-0.10347551342812011,575.0,605.7,646.08,0.32422422091619096,32.23443223410163,658.697666284272,552.7023337157281,-0.7207864549172517,-22.04756595685717,-19.62381336498123
2023-09-05,569.25,575.0,567.0,572.5,104,0.008810572687224738,-0.026360544217687076,-0.12927756653992395,571.9,601.45,642.865,0.285528723746874,39.516129031811914,650.4383444784264,552.4616555215737,-0.5909568961386327,-21.82059463536939,-20.063169619063785
2023-09-06,577.5,587.0,576.5,581.0,309,0.014847161572052459,0.019745502413339278,-0.1146666666666667,574.15,597.6875,640.0,0.29531796942173627,43.64326375665198,640.0676328206374,555.3073671793626,-0.39375761446020024,-20.7161296461328,-20.19376162447876
2023-09-07,578.25,585.0,571.5,571.5,152,-0.016351118760757344,-0.00910273081924573,-0.09999999999999998,573.1,594.5125,637.73,0.2814129464261841,43.233082706311826,634.5737934993648,554.4512065006353,-0.5744322758901312,-20.372457111546623,-20.22950072189259
2023-09-08,567.25,567.25,567.25,567.25,50,-0.007436570428696387,-0.010034904013961565,-0.11054488435907484,571.95,590.9875,635.96,0.2792714464203871,29.735682819016475,627.2571317076789,554.717868292321,-0.6544731468808608,-20.210018584137742,-20.2256042943416
2023-09-11,561.5,561.5,556.0,556.0,189,-0.019832525341560103,-0.02026431718061672,-0.11288392500997213,569.65,587.45,634.02,0.28083589191978187,30.474040631668956,622.8230495091829,552.0769504908172,-0.8890949589106447,-20.749767742002746,-20.33043698387431
2023-09-12,557.25,560.25,548.0,560.25,167,0.007643884892086339,-0.021397379912663772,-0.09050324675324672,567.2,584.6625,632.5,0.2813612567525823,31.55555555516287,619.3423420897296,549.9826579102704,-0.7039391914405329,-20.597183370525727,-20.38378626120479
2023-09-13,562.5,569.0,562.5,569.0,42,0.015618027666220335,-0.02065404475043031,-0.049289891395154606,564.8,583.1875,631.31,0.27524918853863894,30.316742081063865,617.8986672459903,548.4763327540097,-0.4087301328536569,-19.544970463920322,-20.216023101747403
2023-09-14,567.5,567.5,567.5,567.5,55236,-0.002636203866432374,-0.006999125109361293,-0.05060644081974064,564.0,581.675,629.42,0.27521774714958974,32.367149758016296,616.3506019186577,546.9993980813422,-0.4087888663969234,-18.617497394893007,-19.89631796037577
2023-09-15,594.25,607.5,591.75,604.25,65394,0.06475770925110136,0.0652269722344645,0.02502120441051736,571.4,582.4125,628.565,0.3603513046667645,54.24710424651779,618.3917612047868,546.4332387952132,0.6069468707443606,-14.747299307441608,-18.866514229787004
2023-09-18,604.0,604.25,587.0,591.25,64919,-0.02151427389325611,0.06339928057553967,-0.0358744394618834,578.45,581.3125,627.6,0.33816022235314774,51.183970855579915,614.5638850127077,548.0611149872923,0.2988597315923015,-12.583989893780199,-17.610009362583753
2023-09-19,588.0,592.75,581.0,584.0,58587,-0.012262156448202943,0.042391789379741196,-0.025448477263245728,583.2,580.55,626.555,0.3313794361922211,55.643564355818604,612.7523209362986,548.3476790637013,0.10713513497409034,-11.323987969498376,-16.352805083965166
2023-09-20,585.25,596.25,581.5,588.75,63637,0.008133561643835607,0.03471001757469239,-0.02160365600332359,587.15,579.9,625.34,0.33250940601905354,54.838709676800214,610.7989865274125,549.0010134725875,0.28641716103277254,-9.828865981890203,-15.04801726354892
2023-09-21,589.0,590.25,575.0,575.75,50330,-0.022080679405520165,0.014537444933920618,-0.06000000000000005,588.8,578.0625,624.43,0.3328640682114015,51.031894933797794,604.9030991579559,551.2219008420441,-0.08615679502467172,-9.58243717298808,-13.95490124543591
2023-09-22,576.5,582.5,572.75,579.5,45559,0.0065132435953103585,-0.04095986760446835,-0.040562913907284726,583.85,576.8375,623.47,0.33179968525055215,54.56273764200465,600.7728707655507,552.9021292344493,0.11123704855330406,-8.98103550771782,-12.960128097891678
2023-09-25,577.0,590.0,573.75,589.0,44697,0.016393442622950838,-0.0038054968287526414,-0.0071639275179098405,583.4,576.625,622.42,0.33221951588788357,56.06617647001108,600.0161251726435,553.2338748273565,0.5290468033756659,-7.6497086178062546,-11.89804420187407
2023-09-26,589.0,596.75,583.25,589.0,48882,0.0,0.008561643835616417,0.001700680272108901,584.4,576.675,621.125,0.3306289863443783,53.13725490137732,600.1725362650318,553.1774637349681,0.524523075991129,-6.5194700434948345,-10.822329370197798
2023-09-27,589.25,594.5,578.5,579.5,55807,-0.016129032258064502,-0.01571125265392781,0.017112768758227315,582.55,577.1625,619.3,0.31579750913813237,53.13725490137732,600.4588036372311,553.866196362769,0.1003378062197928,-6.317459933388136,-9.92135548283558
2023-09-28,580.5,583.5,575.25,578.75,43969,-0.0012942191544434989,0.00521059487624842,0.00346770697876031,583.15,577.2625,616.32,0.31304642826572143,54.63709677357668,600.5685162777128,553.9564837222873,0.06382472157697962,-6.147022202918947,-9.166488826852063
2023-09-29,579.5,585.5,540.0,541.5,123780,-0.06436285097192229,-0.06557377049180324,-0.054973821989528826,575.55,575.6875,612.61,0.3882063704680597,45.16666666624511,603.9391301346193,547.4358698653807,-1.2101071632672256,-8.914831006113218,-9.116157262704284
2023-10-02,545.0,567.0,541.25,564.75,96364,0.04293628808864258,-0.04117147707979629,-0.004845814977973539,570.7,575.55,609.955,0.4190956884433766,51.33136094632033,603.9955157875758,547.1044842124242,-0.37967319983275305,-9.127112899077929,-9.118348389979014
2023-10-03,568.25,575.0,562.75,568.5,75409,0.006640106241699861,-0.03480475382003401,-0.006986899563318771,566.6,575.35,606.175,0.4185670073355083,49.84756097518423,603.94168079226,546.7583192077401,-0.23958017892499803,-8.890281964804444,-9.072735104944094
2023-10-04,567.5,569.75,551.75,560.0,66479,-0.014951627088830244,-0.03364969801553064,-0.03614457831325302,562.7,574.3,602.17,0.4178927072324281,47.80701754346824,603.5528001358783,545.0471998641216,-0.4888420914759619,-9.281458243879456,-9.114479732731171
2023-10-05,559.75,580.25,559.0,578.25,69807,0.032589285714285765,-0.0008639308855291628,0.011811023622047223,562.6,574.6375,599.335,0.4307522209250045,41.47540983568482,603.9100284362797,545.3649715637204,0.12340922335599709,-8.026364284635747,-8.896856643112068
2023-10-06,576.0,580.25,566.5,568.25,50140,-0.017293558149589328,0.04939981532779325,0.0017628911414719894,567.95,574.6875,596.445,0.43469637398930505,42.307692307296115,603.910271852393,545.464728147607,-0.2202905334406468,-7.749259676915926,-8.667337249872825
2023-10-09,573.25,581.5,570.0,572.75,46092,0.007919049714034232,0.014165559982292963,0.03012589928057552,569.55,575.525,593.815,0.4286475807192271,46.16695059581169,603.4227927819645,547.6272072180354,-0.09947023485614326,-7.084878420420296,-8.350845483982301
2023-10-10,573.75,574.75,555.5,558.5,48419,-0.024879965080750743,-0.017590149516270914,-0.0031236055332440893,567.55,575.4375,591.67,0.43823742706563007,40.31999999963874,603.5471888147722,547.3278111852278,-0.6025502491880584,-7.620338668238105,-8.204744120833455
2023-10-11,559.0,560.75,551.0,556.0,43895,-0.004476275738585445,-0.0071428571428571175,-0.02284710017574687,566.75,574.7875,589.745,0.43465389447951663,43.22469982805822,604.0994676475086,545.4755323524914,-0.6409498067773964,-8.152442941409277,-8.194283884948618
2023-10-12,557.25,574.5,547.25,571.5,83008,0.027877697841726556,-0.011673151750972721,0.007048458149779835,565.4,574.9875,588.375,0.44628411121352657,47.46031745989559,604.1442790257782,545.8307209742217,-0.11961197760920719,-7.239984810394162,-8.00342407003772
2023-10-13,572.0,586.25,569.5,579.75,87479,0.014435695538057791,0.020237571491421136,-0.04054613156805953,567.7,573.7625,587.43,0.38157968025347294,47.03999999957853,599.6140371628919,547.9109628371082,0.23161098553827753,-5.784481120201576,-7.559635480070482
2023-10-16,580.0,588.5,575.25,577.25,56769,-0.00431220353600692,0.007856831078131732,-0.023678646934460867,568.6,573.0625,586.315,0.3746082509690278,46.29921259801689,597.647409256657,548.477590743343,0.17032806410904602,-4.777636159307235,-7.0032356159178235
2023-10-17,577.0,582.25,568.5,570.5,53405,-0.011693373754872227,0.0214861235452104,-0.023116438356164393,571.0,572.3875,584.575,0.37438542286086357,47.11538461496178,596.4436158653364,548.3313841346637,-0.07846237566189966,-4.472804773138478,-6.497149447361947
2023-10-18,572.5,584.0,571.25,580.25,52739,0.017090271691498682,0.04361510791366907,-0.014437367303609339,575.85,571.9625,583.055,0.378578844542971,50.454545454117344,595.0836198736283,548.8413801263716,0.35843852050681946,-3.405237886360169,-5.878767135161584
2023-10-19,579.75,594.5,576.5,594.0,65379,0.023696682464454888,0.03937007874015741,0.03169778549717761,580.35,572.875,582.235,0.37876724463390415,68.55123674843836,597.9808286375717,547.7691713624283,0.8414380702137664,-1.4331674226841642,-4.989647192666093
2023-10-20,594.0,604.5,583.25,586.0,81524,-0.013468013468013518,0.010780508840017244,0.011216566005176842,581.6,573.2,581.2,0.38211980139498153,58.415841583510634,598.829752447624,547.5702475523761,0.49941957208161264,-0.5099346168452712,-4.093704677501923
2023-10-23,586.5,595.25,582.0,587.25,48387,0.00213310580204773,0.017323516673884765,-0.0029711375212223556,583.6,573.1125,580.41,0.3777470253054295,57.57575757510621,598.52616965362,547.69883034638,0.5562951038804665,0.3189210226734076,-3.211179537466852
2023-10-24,587.75,588.0,572.75,580.5,47630,-0.011494252873563204,0.01752848378615246,-0.014431239388794537,585.6,572.6875,579.7,0.3799933657149976,58.401639343592116,597.2525987978379,548.1224012021621,0.31803250881514133,0.42621893573016223,-2.4836998428274457
2023-10-25,580.0,586.25,567.0,568.5,57951,-0.02067183462532296,-0.020249892287806937,-0.018981880931837836,583.25,572.1375,579.1,0.3828108461311987,45.788336932491546,596.552484074715,547.722515925285,-0.14898637610631354,-0.45182861435739596,-2.0773255971334343
2023-10-26,569.25,580.5,563.25,579.5,72437,0.019349164467898028,-0.02441077441077444,0.001295896328293633,580.35,572.175,578.735,0.3893285695281449,54.81798715137691,596.6350103283569,547.714989671643,0.2994683935794627,-0.2571234943940226,-1.7132851765855508
2023-10-27,580.25,582.5,571.0,575.5,48608,-0.00690250215703192,-0.017918088737201354,0.06278855032317643,578.25,573.875,578.455,0.3074689523671412,51.18279569830834,593.6324103353163,554.1175896646837,0.08224762114127325,-0.4207322382580969,-1.4547745889200594
2023-10-30,576.0,577.0,565.25,566.0,60510,-0.01650738488271064,-0.03618561089825456,0.002213368747233213,574.0,573.9375,577.51,0.2764853399832583,53.36322869888153,593.5809500935839,554.2940499064161,-0.4040787113335165,-1.3019499489040527,-1.4242096609168582
2023-10-31,568.25,568.5,554.5,556.25,72016,-0.017226148409894004,-0.0417743324720069,-0.021547933157431864,569.15,573.325,576.65,0.28209597857203467,50.10526315730402,594.3944965343431,552.255503465657,-0.8104132897569193,-2.755297787873019,-1.6904272863080907
2023-11-01,557.5,564.75,554.75,561.75,58783,0.009887640449438129,-0.01187335092348285,0.0031250000000000444,567.8,573.4125,575.85,0.27949878269338885,45.51724137872438,594.2623864063588,552.5626135936412,-0.5593555654282734,-3.4238175512972475,-2.0371053393059224
2023-11-02,562.25,569.5,557.25,565.5,53492,0.006675567423231055,-0.02415875754961172,-0.022049286640726362,565.0,572.775,574.91,0.2537460286476362,43.16546762531961,593.7812020916671,551.7687979083329,-0.34632628821805206,-3.609425185297823,-2.3515693085043026
2023-11-03,565.75,574.5,563.75,572.5,41970,0.012378426171529622,-0.005212858384013863,0.007479102507699009,564.4,572.9875,574.28,0.2503007537123551,47.81609195340742,593.8866784023895,552.0883215976104,-0.023326275828234575,-3.1553097811033695,-2.5123174030241158
2023-11-06,573.0,577.75,566.5,575.75,68699,0.005676855895196509,0.017226148409893893,0.005237887385421303,566.35,573.1375,573.93,0.24954355946648504,52.494061757021456,594.0725342224441,552.202465777556,0.12479081582711982,-2.504305508626203,-2.510715024144533
